"Plot Title: 4.1.8 Fagaitua_1.17.2024"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 21399776, SEN S/N: 21399776)","Temp, °F (LGR S/N: 21399776, SEN S/N: 21399776)","Coupler Detached (LGR S/N: 21399776)","End Of File (LGR S/N: 21399776)"
1461,01/17/24 10:00:00 AM,14.6302,78.624,,
1462,01/17/24 10:00:00 AM,14.6365,78.624,,
1463,01/17/24 10:00:00 AM,14.6430,80.206,,
1464,01/17/24 10:00:00 AM,14.6535,81.442,,
1465,01/17/24 10:00:00 AM,14.6519,82.864,,
1466,01/17/24 10:00:00 AM,14.6481,83.935,,
1467,01/17/24 10:00:00 AM,14.6371,85.374,,
1468,01/17/24 10:00:00 AM,14.6269,85.735,,
1469,01/17/24 10:00:00 AM,14.6223,86.459,,
1470,01/17/24 10:00:00 AM,14.6160,86.459,,
1471,01/17/24 10:00:00 AM,14.6117,85.915,,
1472,01/17/24 10:00:00 AM,14.6156,84.834,,
1473,01/17/24 10:00:00 AM,14.6242,83.043,,
1474,01/17/24 10:00:00 AM,14.6301,81.442,,
1475,01/17/24 10:00:00 AM,14.6446,80.206,,
1476,01/17/24 10:00:00 AM,14.6501,79.853,,
1477,01/17/24 10:00:00 AM,14.6572,79.502,,
1478,01/17/24 10:00:00 AM,14.6568,79.326,,
1479,01/17/24 10:00:00 AM,14.6506,79.326,,
1480,01/17/24 10:00:00 AM,14.6423,79.151,,
1481,01/17/24 10:00:00 AM,14.6372,78.975,,
1482,01/17/24 10:00:00 AM,14.6307,78.800,,
1483,01/17/24 10:00:00 AM,14.6353,78.800,,
1484,01/17/24 10:00:00 AM,14.6365,78.624,,
1485,01/17/24 10:00:00 AM,14.6440,78.449,,
1486,01/17/24 10:00:00 AM,14.6517,78.449,,
1487,01/17/24 10:00:00 AM,14.6642,79.853,,
1488,01/17/24 10:00:00 AM,14.6684,81.090,,
1489,01/17/24 10:00:00 AM,14.6730,82.508,,
1490,01/17/24 10:00:00 AM,14.6645,83.579,,
1491,01/17/24 10:00:00 AM,14.6559,84.654,,
1492,01/17/24 10:00:00 AM,14.6481,86.097,,
1493,01/17/24 10:00:00 AM,14.6372,86.823,,
1494,01/17/24 10:00:00 AM,14.6255,87.186,,
1495,01/17/24 10:00:00 AM,14.6258,85.915,,
1496,01/17/24 10:00:00 AM,14.6273,85.194,,
1497,01/17/24 10:00:00 AM,14.6366,83.757,,
1498,01/17/24 10:00:00 AM,14.6398,82.330,,
1499,01/17/24 10:00:00 AM,14.6453,81.266,,
1500,01/17/24 10:00:00 AM,14.6488,80.735,,
1501,01/17/24 10:00:00 AM,14.6474,80.735,,
1502,01/17/24 10:00:00 AM,14.6511,81.090,,
1503,01/17/24 10:00:00 AM,14.6511,81.090,,
1504,01/17/24 10:00:00 AM,14.6398,80.911,,
1505,01/17/24 10:00:00 AM,14.6384,80.206,,
1506,01/17/24 10:00:00 AM,14.6333,80.029,,
1507,01/17/24 10:00:00 AM,14.6356,79.678,,
1508,01/17/24 10:00:00 AM,14.6384,79.502,,
1509,01/17/24 10:00:00 AM,14.6446,79.502,,
1510,01/17/24 10:00:00 AM,14.6494,79.502,,
1511,01/17/24 10:00:00 AM,14.6629,80.735,,
1512,01/17/24 10:00:00 AM,14.6726,82.330,,
1513,01/17/24 10:00:00 AM,14.6700,83.935,,
1514,01/17/24 10:00:00 AM,14.6638,85.374,,
1515,01/17/24 10:00:00 AM,14.6517,86.277,,
1516,01/17/24 10:00:00 AM,14.6342,87.552,,
1517,01/17/24 10:00:00 AM,14.6256,88.650,,
1518,01/17/24 10:00:00 AM,14.6146,87.915,,
1519,01/17/24 10:00:00 AM,14.6118,87.368,,
1520,01/17/24 10:00:00 AM,14.6121,86.823,,
1521,01/17/24 10:00:00 AM,14.6168,85.374,,
1522,01/17/24 10:00:00 AM,14.6300,83.579,,
1523,01/17/24 10:00:00 AM,14.6336,82.330,,
1524,01/17/24 10:00:00 AM,14.6453,81.975,,
1525,01/17/24 10:00:00 AM,14.6477,81.621,,
1526,01/17/24 10:00:00 AM,14.6555,81.621,,
1527,01/17/24 10:00:00 AM,14.6548,81.266,,
1528,01/17/24 10:00:00 AM,14.6497,81.090,,
1529,01/17/24 10:00:00 AM,14.6395,80.735,,
1530,01/17/24 10:00:00 AM,14.6324,80.382,,
1531,01/17/24 10:00:00 AM,14.6294,80.382,,
1532,01/17/24 10:00:00 AM,14.6363,80.029,,
1533,01/17/24 10:00:00 AM,14.6423,79.853,,
1534,01/17/24 10:00:00 AM,14.6532,79.853,,
1535,01/17/24 10:00:00 AM,14.6622,81.090,,
1536,01/17/24 10:00:00 AM,14.6730,82.508,,
1537,01/17/24 10:00:00 AM,14.6730,84.654,,
1538,01/17/24 10:00:00 AM,14.6752,86.277,,
1539,01/17/24 10:00:00 AM,14.6664,87.915,,
1540,01/17/24 10:00:00 AM,14.6593,88.282,,
1541,01/17/24 10:00:00 AM,14.6446,89.384,,
1542,01/17/24 10:00:00 AM,14.6439,89.755,,
1543,01/17/24 10:00:00 AM,14.6379,89.200,,
1544,01/17/24 10:00:00 AM,14.6439,87.004,,
1545,01/17/24 10:00:00 AM,14.6500,84.834,,
1546,01/17/24 10:00:00 AM,14.6582,83.579,,
1547,01/17/24 10:00:00 AM,14.6652,82.508,,
1548,01/17/24 10:00:00 AM,14.6754,82.152,,
1549,01/17/24 10:00:00 AM,14.6813,81.975,,
1550,01/17/24 10:00:00 AM,14.6785,81.442,,
1551,01/17/24 10:00:00 AM,14.6778,81.090,,
1552,01/17/24 10:00:00 AM,14.6727,80.911,,
1553,01/17/24 10:00:00 AM,14.6566,80.735,,
1554,01/17/24 10:00:00 AM,14.6488,80.735,,
1555,01/17/24 10:00:00 AM,14.6442,80.735,,
1556,01/17/24 10:00:00 AM,14.6449,80.382,,
1557,01/17/24 10:00:00 AM,14.6527,80.382,,
1558,01/17/24 10:00:00 AM,14.6571,80.206,,
1559,01/17/24 10:00:00 AM,14.6703,81.266,,
1560,01/17/24 10:00:00 AM,14.6742,82.330,,
1561,01/17/24 10:00:00 AM,14.6754,84.295,,
1562,01/17/24 10:00:00 AM,14.6700,86.097,,
1563,01/17/24 10:00:00 AM,14.6664,87.915,,
1564,01/17/24 10:00:00 AM,14.6575,89.569,,
1565,01/17/24 10:00:00 AM,14.6507,90.680,,
1566,01/17/24 10:00:00 AM,14.6436,90.309,,
1567,01/17/24 10:00:00 AM,14.6395,89.200,,
1568,01/17/24 10:00:00 AM,14.6440,87.733,,
1569,01/17/24 10:00:00 AM,14.6500,85.554,,
1570,01/17/24 10:00:00 AM,14.6597,83.579,,
1571,01/17/24 10:00:00 AM,14.6742,82.330,,
1572,01/17/24 10:00:00 AM,14.6806,81.621,,
1573,01/17/24 10:00:00 AM,14.6868,81.621,,
1574,01/17/24 10:00:00 AM,14.6930,81.621,,
1575,01/17/24 10:00:00 AM,14.6896,81.442,,
1576,01/17/24 10:00:00 AM,14.6775,79.502,,
1577,01/17/24 10:00:00 AM,14.6677,80.029,,
1578,01/17/24 10:00:00 AM,14.6622,80.382,,
1579,01/17/24 10:00:00 AM,14.6603,79.502,,
1580,01/17/24 10:00:00 AM,14.6623,79.678,,
1581,01/17/24 10:00:00 AM,14.6638,79.678,,
1582,01/17/24 10:00:00 AM,14.6716,79.678,,
1583,01/17/24 10:00:00 AM,14.6822,80.911,,
1584,01/17/24 10:00:00 AM,14.6859,81.266,,
1585,01/17/24 10:00:00 AM,14.6859,82.686,,
1586,01/17/24 10:00:00 AM,14.6801,83.579,,
1587,01/17/24 10:00:00 AM,14.6762,84.654,,
1588,01/17/24 10:00:00 AM,14.6681,85.915,,
1589,01/17/24 10:00:00 AM,14.6579,87.004,,
1590,01/17/24 10:00:00 AM,14.6524,86.641,,
1591,01/17/24 10:00:00 AM,14.6434,86.823,,
1592,01/17/24 10:00:00 AM,14.6477,85.915,,
1593,01/17/24 10:00:00 AM,14.6523,84.474,,
1594,01/17/24 10:00:00 AM,14.6645,82.864,,
1595,01/17/24 10:00:00 AM,14.6725,79.326,,
1596,01/17/24 10:00:00 AM,14.6794,80.382,,
1597,01/17/24 10:00:00 AM,14.6841,80.382,,
1598,01/17/24 10:00:00 AM,14.6852,80.206,,
1599,01/17/24 10:00:00 AM,14.6790,80.206,,
1600,01/17/24 10:00:00 AM,14.6672,79.853,,
1601,01/17/24 10:00:00 AM,14.6619,79.502,,
1602,01/17/24 10:00:00 AM,14.6559,79.678,,
1603,01/17/24 10:00:00 AM,14.6524,79.502,,
1604,01/17/24 10:00:00 AM,14.6572,79.502,,
1605,01/17/24 10:00:00 AM,14.6627,79.151,,
1606,01/17/24 10:00:00 AM,14.6662,79.326,,
1607,01/17/24 10:00:00 AM,14.6767,80.559,,
1608,01/17/24 10:00:00 AM,14.6813,81.975,,
1609,01/17/24 10:00:00 AM,14.6855,83.221,,
1610,01/17/24 10:00:00 AM,14.6809,84.654,,
1611,01/17/24 10:00:00 AM,14.6725,86.459,,
1612,01/17/24 10:00:00 AM,14.6651,87.368,,
1613,01/17/24 10:00:00 AM,14.6519,87.733,,
1614,01/17/24 10:00:00 AM,14.6407,87.004,,
1615,01/17/24 10:00:00 AM,14.6416,86.641,,
1616,01/17/24 10:00:00 AM,14.6442,85.014,,
1617,01/17/24 10:00:00 AM,14.6492,84.474,,
1618,01/17/24 10:00:00 AM,14.6585,83.043,,
1619,01/17/24 10:00:00 AM,14.6719,81.975,,
1620,01/17/24 10:00:00 AM,14.6806,81.621,,
1621,01/17/24 10:00:00 AM,14.6841,81.090,,
1622,01/17/24 10:00:00 AM,14.6899,80.911,,
1623,01/17/24 10:00:00 AM,14.6848,80.735,,
1624,01/17/24 10:00:00 AM,14.6771,80.735,,
1625,01/17/24 10:00:00 AM,14.6711,80.206,,
1626,01/17/24 10:00:00 AM,14.6545,79.678,,
1627,01/17/24 10:00:00 AM,14.6506,79.326,,
1628,01/17/24 10:00:00 AM,14.6466,78.975,,
1629,01/17/24 10:00:00 AM,14.6521,79.326,,
1630,01/17/24 10:00:00 AM,14.6626,79.853,,
1631,01/17/24 10:00:00 AM,14.6758,81.621,,
1632,01/17/24 10:00:00 AM,14.6804,83.043,,
1633,01/17/24 10:00:00 AM,14.6845,84.834,,
1634,01/17/24 10:00:00 AM,14.6857,86.097,,
1635,01/17/24 10:00:00 AM,14.6798,85.554,,
1636,01/17/24 10:00:00 AM,14.6711,85.915,,
1637,01/17/24 10:00:00 AM,14.6645,85.735,,
1638,01/17/24 10:00:00 AM,14.6584,86.459,,
1639,01/17/24 10:00:00 AM,14.6575,85.374,,
1640,01/17/24 10:00:00 AM,14.6582,85.735,,
1641,01/17/24 10:00:00 AM,14.6601,84.474,,
1642,01/17/24 10:00:00 AM,14.6664,82.330,,
1643,01/17/24 10:00:00 AM,14.6769,81.442,,
1644,01/17/24 10:00:00 AM,14.6887,81.090,,
1645,01/17/24 10:00:00 AM,14.6915,80.911,,
1646,01/17/24 10:00:00 AM,14.6915,80.911,,
1647,01/17/24 10:00:00 AM,14.6926,80.735,,
1648,01/17/24 10:00:00 AM,14.6891,80.559,,
1649,01/17/24 10:00:00 AM,14.6762,80.382,,
1650,01/17/24 10:00:00 AM,14.6723,80.029,,
1651,01/17/24 10:00:00 AM,14.6536,79.326,,
1652,01/17/24 10:00:00 AM,14.6564,79.151,,
1653,01/17/24 10:00:00 AM,14.6611,79.151,,
1654,01/17/24 10:00:00 AM,14.6614,79.326,,
1655,01/17/24 10:00:00 AM,14.6684,80.382,,
1656,01/17/24 10:00:00 AM,14.6794,81.090,,
1657,01/17/24 10:00:00 AM,14.6793,82.508,,
1658,01/17/24 10:00:00 AM,14.6785,82.864,,
1659,01/17/24 10:00:00 AM,14.6696,82.330,,
1660,01/17/24 10:00:00 AM,14.6677,81.442,,
1661,01/17/24 10:00:00 AM,14.6543,82.508,,
1662,01/17/24 10:00:00 AM,14.6495,82.508,,
1663,01/17/24 10:00:00 AM,14.6417,82.508,,
1664,01/17/24 10:00:00 AM,14.6472,82.152,,
1665,01/17/24 10:00:00 AM,14.6527,81.797,,
1666,01/17/24 10:00:00 AM,14.6665,80.911,,
1667,01/17/24 10:00:00 AM,14.6838,80.206,,
1668,01/17/24 10:00:00 AM,14.6849,79.326,,
1669,01/17/24 10:00:00 AM,14.6884,79.502,,
1670,01/17/24 10:00:00 AM,14.6888,79.678,,
1671,01/17/24 10:00:00 AM,14.6842,79.678,,
1672,01/17/24 10:00:00 AM,14.6720,79.853,,
1673,01/17/24 10:00:00 AM,14.6688,79.853,,
1674,01/17/24 10:00:00 AM,14.6630,80.029,,
1675,01/17/24 10:00:00 AM,14.6603,80.206,,
1676,01/17/24 10:00:00 AM,14.6587,79.502,,
1677,01/17/24 10:00:00 AM,14.6639,78.975,,
1678,01/17/24 10:00:00 AM,14.6709,79.326,,
1679,01/17/24 10:00:00 AM,14.6709,80.029,,
1680,01/17/24 10:00:00 AM,14.6732,80.382,,
1681,01/17/24 10:00:00 AM,14.6793,81.797,,
1682,01/17/24 10:00:00 AM,14.6769,82.152,,
1683,01/17/24 10:00:00 AM,14.6735,81.975,,
1684,01/17/24 10:00:00 AM,14.6696,80.911,,
1685,01/17/24 10:00:00 AM,14.6555,80.911,,
1686,01/17/24 10:00:00 AM,14.6481,81.797,,
1687,01/17/24 10:00:00 AM,14.6465,81.797,,
1688,01/17/24 10:00:00 AM,14.6442,82.152,,
1689,01/17/24 10:00:00 AM,14.6539,80.911,,
1690,01/17/24 10:00:00 AM,14.6603,80.206,,
1691,01/17/24 10:00:00 AM,14.6704,79.853,,
1692,01/17/24 10:00:00 AM,14.6759,79.502,,
1693,01/17/24 10:00:00 AM,14.6829,79.853,,
1694,01/17/24 10:00:00 AM,14.6791,79.502,,
1695,01/17/24 10:00:00 AM,14.6755,79.326,,
1696,01/17/24 10:00:00 AM,14.6646,79.326,,
1697,01/17/24 10:00:00 AM,14.6536,79.326,,
1698,01/17/24 10:00:00 AM,14.6506,79.326,,
1699,01/17/24 10:00:00 AM,14.6501,79.151,,
1700,01/17/24 10:00:00 AM,14.6549,79.151,,
1701,01/17/24 10:00:00 AM,14.6611,79.151,,
1702,01/17/24 10:00:00 AM,14.6685,78.975,,
1703,01/17/24 10:00:00 AM,14.6771,80.029,,
1704,01/17/24 10:00:00 AM,14.6857,81.797,,
1705,01/17/24 10:00:00 AM,14.6841,82.508,,
1706,01/17/24 10:00:00 AM,14.6809,83.935,,
1707,01/17/24 10:00:00 AM,14.6727,85.194,,
1708,01/17/24 10:00:00 AM,14.6598,86.459,,
1709,01/17/24 10:00:00 AM,14.6498,87.552,,
1710,01/17/24 10:00:00 AM,14.6420,87.552,,
1711,01/17/24 10:00:00 AM,14.6388,86.823,,
1712,01/17/24 10:00:00 AM,14.6418,86.097,,
1713,01/17/24 10:00:00 AM,14.6508,84.474,,
1714,01/17/24 10:00:00 AM,14.6535,82.864,,
1715,01/17/24 10:00:00 AM,14.6633,82.330,,
1716,01/17/24 10:00:00 AM,14.6688,81.975,,
1717,01/17/24 10:00:00 AM,14.6742,81.621,,
1718,01/17/24 10:00:00 AM,14.6696,81.621,,
1719,01/17/24 10:00:00 AM,14.6711,81.621,,
1720,01/17/24 10:00:00 AM,14.6661,80.735,,
1721,01/17/24 10:00:00 AM,14.6638,79.678,,
1722,01/17/24 10:00:00 AM,14.6582,80.029,,
1723,01/17/24 10:00:00 AM,14.6579,79.853,,
1724,01/17/24 10:00:00 AM,14.6630,79.326,,
1725,01/17/24 10:00:00 AM,14.6616,78.624,,
1726,01/17/24 10:00:00 AM,14.6717,78.975,,
1727,01/17/24 10:00:00 AM,14.6806,80.206,,
1728,01/17/24 10:00:00 AM,14.6864,82.152,,
1729,01/17/24 10:00:00 AM,14.6930,83.043,,
1730,01/17/24 10:00:00 AM,14.6896,81.442,,
1731,01/17/24 10:00:00 AM,14.6820,84.474,,
1732,01/17/24 10:00:00 AM,14.6680,85.194,,
1733,01/17/24 10:00:00 AM,14.6640,84.834,,
1734,01/17/24 10:00:00 AM,14.6543,84.654,,
1735,01/17/24 10:00:00 AM,14.6543,85.374,,
1736,01/17/24 10:00:00 AM,14.6562,84.834,,
1737,01/17/24 10:00:00 AM,14.6664,84.474,,
1738,01/17/24 10:00:00 AM,14.6726,83.043,,
1739,01/17/24 10:00:00 AM,14.6758,82.330,,
1740,01/17/24 10:00:00 AM,14.6903,81.797,,
1741,01/17/24 10:00:00 AM,14.6910,81.442,,
1742,01/17/24 10:00:00 AM,14.6923,81.266,,
1743,01/17/24 10:00:00 AM,14.6829,81.266,,
1744,01/17/24 10:00:00 AM,14.6751,81.266,,
1745,01/17/24 10:00:00 AM,14.6649,80.911,,
1746,01/17/24 10:00:00 AM,14.6566,80.735,,
1747,01/17/24 10:00:00 AM,14.6564,80.559,,
1748,01/17/24 10:00:00 AM,14.6603,80.206,,
1749,01/17/24 10:00:00 AM,14.6619,80.206,,
1750,01/17/24 10:00:00 AM,14.6704,80.559,,
1751,01/17/24 10:00:00 AM,14.6790,80.911,,
1752,01/17/24 10:00:00 AM,14.6825,82.508,,
1753,01/17/24 10:00:00 AM,14.6774,83.757,,
1754,01/17/24 10:00:00 AM,14.6758,84.474,,
1755,01/17/24 10:00:00 AM,14.6700,85.374,,
1756,01/17/24 10:00:00 AM,14.6598,86.459,,
1757,01/17/24 10:00:00 AM,14.6529,86.097,,
1758,01/17/24 10:00:00 AM,14.6474,85.735,,
1759,01/17/24 10:00:00 AM,14.6446,85.915,,
1760,01/17/24 10:00:00 AM,14.6508,85.194,,
1761,01/17/24 10:00:00 AM,14.6550,84.295,,
1762,01/17/24 10:00:00 AM,14.6636,83.221,,
1763,01/17/24 10:00:00 AM,14.6714,82.508,,
1764,01/17/24 10:00:00 AM,14.6739,82.152,,
1765,01/17/24 10:00:00 AM,14.6778,81.797,,
1766,01/17/24 10:00:00 AM,14.6755,81.442,,
1767,01/17/24 10:00:00 AM,14.6739,81.442,,
1768,01/17/24 10:00:00 AM,14.6711,81.621,,
1769,01/17/24 10:00:00 AM,14.6578,81.266,,
1770,01/17/24 10:00:00 AM,14.6511,81.090,,
1771,01/17/24 10:00:00 AM,14.6500,81.266,,
1772,01/17/24 10:00:00 AM,14.6488,81.442,,
1773,01/17/24 10:00:00 AM,14.6555,81.621,,
1774,01/17/24 10:00:00 AM,14.6629,81.442,,
1775,01/17/24 10:00:00 AM,14.6739,82.152,,
1776,01/17/24 10:00:00 AM,14.6769,82.152,,
1777,01/17/24 10:00:00 AM,14.6785,82.864,,
1778,01/17/24 10:00:00 AM,14.6703,83.399,,
1779,01/17/24 10:00:00 AM,14.6585,84.474,,
1780,01/17/24 10:00:00 AM,14.6465,84.654,,
1781,01/17/24 10:00:00 AM,14.6394,85.014,,
1782,01/17/24 10:00:00 AM,14.6352,85.194,,
1783,01/17/24 10:00:00 AM,14.6329,85.554,,
1784,01/17/24 10:00:00 AM,14.6316,84.295,,
1785,01/17/24 10:00:00 AM,14.6311,83.399,,
1786,01/17/24 10:00:00 AM,14.6394,82.864,,
1787,01/17/24 10:00:00 AM,14.6426,82.152,,
1788,01/17/24 10:00:00 AM,14.6511,82.508,,
1789,01/17/24 10:00:00 AM,14.6574,82.508,,
1790,01/17/24 10:00:00 AM,14.6617,82.330,,
1791,01/17/24 10:00:00 AM,14.6546,81.975,,
1792,01/17/24 10:00:00 AM,14.6500,81.975,,
1793,01/17/24 10:00:00 AM,14.6405,81.975,,
1794,01/17/24 10:00:00 AM,14.6378,82.152,,
1795,01/17/24 10:00:00 AM,14.6343,81.975,,
1796,01/17/24 10:00:00 AM,14.6301,81.442,,
1797,01/17/24 10:00:00 AM,14.6379,81.442,,
1798,01/17/24 10:00:00 AM,14.6442,81.442,,
1799,01/17/24 10:00:00 AM,14.6543,81.797,,
1800,01/17/24 10:00:00 AM,14.6543,83.221,,
1801,01/17/24 10:00:00 AM,14.6527,84.654,,
1802,01/17/24 10:00:00 AM,14.6430,85.194,,
1803,01/17/24 10:00:00 AM,14.6394,85.014,,
1804,01/17/24 10:00:00 AM,14.6300,83.579,,
1805,01/17/24 10:00:00 AM,14.6175,82.864,,
1806,01/17/24 10:00:00 AM,14.6195,83.043,,
1807,01/17/24 10:00:00 AM,14.6002,82.152,,
1808,01/17/24 10:00:00 AM,14.6085,82.330,,
1809,01/17/24 10:00:00 AM,14.6105,81.797,,
1810,01/17/24 10:00:00 AM,14.6195,80.911,,
1811,01/17/24 10:00:00 AM,14.6278,81.090,,
1812,01/17/24 10:00:00 AM,14.6382,80.911,,
1813,01/17/24 10:00:00 AM,14.6395,80.735,,
1814,01/17/24 10:00:00 AM,14.6313,80.559,,
1815,01/17/24 10:00:00 AM,14.6289,80.911,,
1816,01/17/24 10:00:00 AM,14.6262,81.090,,
1817,01/17/24 10:00:00 AM,14.6144,80.735,,
1818,01/17/24 10:00:00 AM,14.6098,80.735,,
1819,01/17/24 10:00:00 AM,14.6098,80.735,,
1820,01/17/24 10:00:00 AM,14.6133,80.911,,
1821,01/17/24 10:00:00 AM,14.6126,80.559,,
1822,01/17/24 10:00:00 AM,14.6149,80.911,,
1823,01/17/24 10:00:00 AM,14.6265,81.266,,
1824,01/17/24 10:00:00 AM,14.6479,82.508,,
1825,01/17/24 10:00:00 AM,14.6507,83.757,,
1826,01/17/24 10:00:00 AM,14.6492,83.757,,
1827,01/17/24 10:00:00 AM,14.6375,84.834,,
1828,01/17/24 10:00:00 AM,14.6308,82.508,,
1829,01/17/24 10:00:00 AM,14.6234,82.686,,
1830,01/17/24 10:00:00 AM,14.6057,83.221,,
1831,01/17/24 10:00:00 AM,14.5956,82.864,,
1832,01/17/24 10:00:00 AM,14.6128,82.864,,
1833,01/17/24 10:00:00 AM,14.6105,81.797,,
1834,01/17/24 10:00:00 AM,14.6273,80.911,,
1835,01/17/24 10:00:00 AM,14.6387,81.090,,
1836,01/17/24 10:00:00 AM,14.6477,80.911,,
1837,01/17/24 10:00:00 AM,14.6508,80.911,,
1838,01/17/24 10:00:00 AM,14.6536,80.735,,
1839,01/17/24 10:00:00 AM,14.6516,80.559,,
1840,01/17/24 10:00:00 AM,14.6418,80.382,,
1841,01/17/24 10:00:00 AM,14.6317,80.735,,
1842,01/17/24 10:00:00 AM,14.6211,80.206,,
1843,01/17/24 10:00:00 AM,14.6153,80.382,,
1844,01/17/24 10:00:00 AM,14.6149,80.911,,
1845,01/17/24 10:00:00 AM,14.6239,80.735,,
1846,01/17/24 10:00:00 AM,14.6278,81.090,,
1847,01/17/24 10:00:00 AM,14.6265,81.266,,
1848,01/17/24 10:00:00 AM,14.6285,81.442,,
1849,01/17/24 10:00:00 AM,14.6300,82.864,,
1850,01/17/24 10:00:00 AM,14.6304,83.757,,
1851,01/17/24 10:00:00 AM,14.6242,84.474,,
1852,01/17/24 10:00:00 AM,14.6133,85.194,,
1853,01/17/24 10:00:00 AM,14.6008,85.915,,
1854,01/17/24 10:00:00 AM,14.5983,85.554,,
1855,01/17/24 10:00:00 AM,14.5924,84.295,,
1856,01/17/24 10:00:00 AM,14.5944,84.474,,
1857,01/17/24 10:00:00 AM,14.5956,84.295,,
1858,01/17/24 10:00:00 AM,14.6038,83.757,,
1859,01/17/24 10:00:00 AM,14.6168,82.508,,
1860,01/17/24 10:00:00 AM,14.6269,81.442,,
1861,01/17/24 10:00:00 AM,14.6281,81.266,,
1862,01/17/24 10:00:00 AM,14.6234,81.266,,
1863,01/17/24 10:00:00 AM,14.6172,81.266,,
1864,01/17/24 10:00:00 AM,14.6054,80.911,,
1865,01/17/24 10:00:00 AM,14.6008,80.911,,
1866,01/17/24 10:00:00 AM,14.5960,80.911,,
1867,01/17/24 10:00:00 AM,14.5907,80.559,,
1868,01/17/24 10:00:00 AM,14.6024,80.206,,
1869,01/17/24 10:00:00 AM,14.6079,79.853,,
1870,01/17/24 10:00:00 AM,14.6133,80.206,,
1871,01/17/24 10:00:00 AM,14.6258,80.911,,
1872,01/17/24 10:00:00 AM,14.6378,82.152,,
1873,01/17/24 10:00:00 AM,14.6378,82.864,,
1874,01/17/24 10:00:00 AM,14.6375,83.399,,
1875,01/17/24 10:00:00 AM,14.6281,82.686,,
1876,01/17/24 10:00:00 AM,14.6186,83.399,,
1877,01/17/24 10:00:00 AM,14.6030,82.686,,
1878,01/17/24 10:00:00 AM,14.5917,82.508,,
1879,01/17/24 10:00:00 AM,14.5991,83.043,,
1880,01/17/24 10:00:00 AM,14.6053,83.043,,
1881,01/17/24 10:00:00 AM,14.6069,82.330,,
1882,01/17/24 10:00:00 AM,14.6195,81.621,,
1883,01/17/24 10:00:00 AM,14.6304,81.621,,
1884,01/17/24 10:00:00 AM,14.6253,81.442,,
1885,01/17/24 10:00:00 AM,14.6262,81.090,,
1886,01/17/24 10:00:00 AM,14.6281,81.266,,
1887,01/17/24 10:00:00 AM,14.6258,80.911,,
1888,01/17/24 10:00:00 AM,14.6105,81.090,,
1889,01/17/24 10:00:00 AM,14.6023,80.911,,
1890,01/17/24 10:00:00 AM,14.5960,80.911,,
1891,01/17/24 10:00:00 AM,14.5930,80.911,,
1892,01/17/24 10:00:00 AM,14.5907,80.559,,
1893,01/17/24 10:00:00 AM,14.5965,80.382,,
1894,01/17/24 10:00:00 AM,14.6070,80.206,,
1895,01/17/24 10:00:00 AM,14.6214,81.090,,
1896,01/17/24 10:00:00 AM,14.6223,82.152,,
1897,01/17/24 10:00:00 AM,14.6253,83.579,,
1898,01/17/24 10:00:00 AM,14.6230,84.654,,
1899,01/17/24 10:00:00 AM,14.6094,85.554,,
1900,01/17/24 10:00:00 AM,14.5967,85.554,,
1901,01/17/24 10:00:00 AM,14.5882,85.194,,
1902,01/17/24 10:00:00 AM,14.5824,86.097,,
1903,01/17/24 10:00:00 AM,14.5819,86.641,,
1904,01/17/24 10:00:00 AM,14.5893,85.735,,
1905,01/17/24 10:00:00 AM,14.5979,83.935,,
1906,01/17/24 10:00:00 AM,14.6057,81.797,,
1907,01/17/24 10:00:00 AM,14.6133,80.911,,
1908,01/17/24 10:00:00 AM,14.6242,80.911,,
1909,01/17/24 10:00:00 AM,14.6250,80.559,,
1910,01/17/24 10:00:00 AM,14.6250,80.559,,
1911,01/17/24 10:00:00 AM,14.6294,80.382,,
1912,01/17/24 10:00:00 AM,14.6215,80.382,,
1913,01/17/24 10:00:00 AM,14.6031,80.559,,
1914,01/17/24 10:00:00 AM,14.8234,79.678,,
1915,01/17/24 10:00:00 AM,14.7091,79.678,,
1916,01/17/24 10:00:00 AM,14.6700,79.678,,
1917,01/17/24 10:00:00 AM,14.6443,79.326,,
1918,01/17/24 10:00:00 AM,14.6259,78.800,,
1919,01/17/24 10:00:00 AM,14.6220,79.151,,
1920,01/17/24 10:00:00 AM,14.6160,80.029,,
1921,01/17/24 10:00:00 AM,14.6184,81.090,,
1922,01/17/24 10:00:00 AM,14.6133,81.621,,
1923,01/17/24 10:00:00 AM,14.6038,83.043,,
1924,01/17/24 10:00:00 AM,14.5898,83.757,,
1925,01/17/24 10:00:00 AM,14.5873,84.115,,
1926,01/17/24 10:00:00 AM,14.5843,84.115,,
1927,01/17/24 10:00:00 AM,14.5834,83.757,,
1928,01/17/24 10:00:00 AM,14.5917,83.221,,
1929,01/17/24 10:00:00 AM,14.5983,82.686,,
1930,01/17/24 10:00:00 AM,14.6034,81.442,,
1931,01/17/24 10:00:00 AM,14.6149,80.911,,
1932,01/17/24 10:00:00 AM,14.6223,80.735,,
1933,01/17/24 10:00:00 AM,14.6246,80.382,,
1934,01/17/24 10:00:00 AM,14.6211,80.206,,
1935,01/17/24 10:00:00 AM,14.6207,80.029,,
1936,01/17/24 10:00:00 AM,14.6130,80.029,,
1937,01/17/24 10:00:00 AM,14.6098,80.029,,
