,Date,Total_flow_CFS,Base_flow_CFS,Runoff_CFS,Month
1154,1961-05-29,0.9,0.79,0.10999999999999999,5
1155,1961-05-30,0.85,0.79,0.05999999999999994,5
1156,1961-05-31,0.79,0.79,0.0,5
1157,1961-06-01,1.1,0.79,0.31000000000000005,6
1158,1961-06-02,1.5,0.79,0.71,6
1159,1961-06-03,1.8,0.8210000000000001,0.979,6
1160,1961-06-04,6.9,0.8520000000000001,6.048,6
1161,1961-06-05,2.9,0.883,2.017,6
1162,1961-06-06,2.2,0.914,1.286,6
1163,1961-06-07,1.6,0.9450000000000001,0.655,6
1164,1961-06-08,1.4,0.9760000000000001,0.4239999999999998,6
1165,1961-06-09,1.5,1.0070000000000001,0.4929999999999999,6
1166,1961-06-10,1.1,1.038,0.062000000000000055,6
1167,1961-06-11,1.1,1.0690000000000002,0.030999999999999917,6
1168,1961-06-12,1.1,1.1,0.0,6
1169,1961-06-13,1.5,1.0750000000000002,0.4249999999999998,6
1170,1961-06-14,1.3,1.05,0.25,6
1171,1961-06-15,1.1,1.0250000000000001,0.07499999999999996,6
1172,1961-06-16,1.1,1.0,0.10000000000000009,6
1173,1961-06-17,1.2,0.9750000000000001,0.22499999999999987,6
1174,1961-06-18,1.1,0.95,0.15000000000000013,6
1175,1961-06-19,0.99,0.925,0.06499999999999995,6
1176,1961-06-20,0.93,0.9,0.030000000000000027,6
1177,1961-06-21,0.85,0.875,0.0,6
1178,1961-06-22,0.85,0.85,0.0,6
1179,1961-06-23,0.85,0.827,0.02300000000000002,6
1180,1961-06-24,0.84,0.8039999999999999,0.03600000000000003,6
1181,1961-06-25,0.8,0.7809999999999999,0.019000000000000128,6
1182,1961-06-26,0.8,0.758,0.04200000000000004,6
1183,1961-06-27,0.93,0.735,0.19500000000000006,6
1184,1961-06-28,1.2,0.712,0.488,6
1185,1961-06-29,0.77,0.689,0.08100000000000007,6
1186,1961-06-30,0.62,0.6659999999999999,0.0,6
1187,1961-07-01,0.7,0.643,0.05699999999999994,7
1188,1961-07-02,0.77,0.62,0.15000000000000002,7
1189,1961-07-03,0.7,0.62,0.07999999999999996,7
1190,1961-07-04,0.65,0.62,0.030000000000000027,7
1191,1961-07-05,0.63,0.62,0.010000000000000009,7
1192,1961-07-06,0.62,0.62,0.0,7
1193,1961-07-07,0.62,0.62,0.0,7
1194,1961-07-08,0.62,0.62,0.0,7
1195,1961-07-09,1.1,0.62,0.4800000000000001,7
1196,1961-07-10,0.7,0.62,0.07999999999999996,7
1197,1961-07-11,0.62,0.62,0.0,7
1198,1961-07-12,0.96,0.62,0.33999999999999997,7
1199,1961-07-13,0.77,0.614,0.15600000000000003,7
1200,1961-07-14,0.7,0.608,0.09199999999999997,7
1201,1961-07-15,1.2,0.602,0.598,7
1202,1961-07-16,0.93,0.596,0.3340000000000001,7
1203,1961-07-17,0.7,0.59,0.10999999999999999,7
1204,1961-07-18,0.59,0.59,0.0,7
1205,1961-07-19,0.59,0.59,0.0,7
1206,1961-07-20,0.59,0.59,0.0,7
1207,1961-07-21,0.59,0.59,0.0,7
1208,1961-07-22,0.59,0.59,0.0,7
1209,1961-07-23,1.1,0.59,0.5100000000000001,7
1210,1961-07-24,0.77,0.59,0.18000000000000005,7
1211,1961-07-25,0.7,0.59,0.10999999999999999,7
1212,1961-07-26,0.73,0.59,0.14,7
1213,1961-07-27,0.84,0.59,0.25,7
1214,1961-07-28,0.59,0.58,0.010000000000000009,7
1215,1961-07-29,0.59,0.57,0.020000000000000018,7
1216,1961-07-30,0.54,0.56,0.0,7
1217,1961-07-31,0.54,0.55,0.0,7
1218,1961-08-01,0.54,0.54,0.0,8
1219,1961-08-02,0.63,0.532,0.09799999999999998,8
1220,1961-08-03,0.68,0.524,0.15600000000000003,8
1221,1961-08-04,0.68,0.516,0.16400000000000003,8
1222,1961-08-05,0.59,0.508,0.08199999999999996,8
1223,1961-08-06,0.5,0.5,0.0,8
1224,1961-08-07,0.5,0.5,0.0,8
1225,1961-08-08,0.59,0.5,0.08999999999999997,8
1226,1961-08-09,0.5,0.5,0.0,8
1227,1961-08-10,0.5,0.5,0.0,8
1228,1961-08-11,0.5,0.5,0.0,8
1229,1961-08-12,0.54,0.5,0.040000000000000036,8
1230,1961-08-13,0.5,0.5,0.0,8
1231,1961-08-14,0.5,0.5,0.0,8
1232,1961-08-15,0.53,0.5,0.030000000000000027,8
1233,1961-08-16,1.0,0.5,0.5,8
1234,1961-08-17,0.54,0.508,0.03200000000000003,8
1235,1961-08-18,1.5,0.516,0.984,8
1236,1961-08-19,0.96,0.524,0.43599999999999994,8
1237,1961-08-20,0.59,0.532,0.05799999999999994,8
1238,1961-08-21,0.59,0.54,0.04999999999999993,8
1239,1961-08-22,0.54,0.532,0.008000000000000007,8
1240,1961-08-23,0.5,0.524,0.0,8
1241,1961-08-24,0.5,0.516,0.0,8
1242,1961-08-25,0.5,0.508,0.0,8
1243,1961-08-26,0.5,0.5,0.0,8
1244,1961-08-27,0.5,0.492,0.008000000000000007,8
1245,1961-08-28,0.59,0.484,0.10599999999999998,8
1246,1961-08-29,0.5,0.47600000000000003,0.023999999999999966,8
1247,1961-08-30,0.5,0.468,0.03199999999999997,8
1248,1961-08-31,0.5,0.46,0.03999999999999998,8
1249,1961-09-01,0.46,0.46,0.0,9
1250,1961-09-02,0.46,0.46,0.0,9
1251,1961-09-03,0.46,0.46,0.0,9
1252,1961-09-04,0.46,0.46,0.0,9
1253,1961-09-05,0.46,0.46,0.0,9
1254,1961-09-06,0.5,0.46,0.03999999999999998,9
1255,1961-09-07,0.54,0.46,0.08000000000000002,9
1256,1961-09-08,0.59,0.46,0.12999999999999995,9
1257,1961-09-09,0.59,0.46,0.12999999999999995,9
1258,1961-09-10,0.68,0.46,0.22000000000000003,9
1259,1961-09-11,0.74,0.46,0.27999999999999997,9
1260,1961-09-12,0.54,0.46,0.08000000000000002,9
1261,1961-09-13,0.46,0.46,0.0,9
1262,1961-09-14,0.46,0.46,0.0,9
1263,1961-09-15,0.46,0.46,0.0,9
1264,1961-09-16,0.46,0.46,0.0,9
1265,1961-09-17,0.46,0.46,0.0,9
1266,1961-09-18,0.46,0.46,0.0,9
1267,1961-09-19,0.46,0.46,0.0,9
1268,1961-09-20,0.46,0.46,0.0,9
1269,1961-09-21,0.46,0.454,0.006000000000000005,9
1270,1961-09-22,0.46,0.448,0.01200000000000001,9
1271,1961-09-23,0.46,0.442,0.018000000000000016,9
1272,1961-09-24,0.43,0.436,0.0,9
1273,1961-09-25,0.43,0.43,0.0,9
1274,1961-09-26,0.43,0.436,0.0,9
1275,1961-09-27,0.43,0.442,0.0,9
1276,1961-09-28,0.46,0.448,0.01200000000000001,9
1277,1961-09-29,0.46,0.454,0.006000000000000005,9
1278,1961-09-30,0.46,0.46,0.0,9
1279,1961-10-01,0.46,0.46,0.0,10
1280,1961-10-02,0.67,0.46,0.21000000000000002,10
1281,1961-10-03,0.54,0.46,0.08000000000000002,10
1282,1961-10-04,2.0,0.46,1.54,10
1283,1961-10-05,0.59,0.46,0.12999999999999995,10
1284,1961-10-06,0.46,0.454,0.006000000000000005,10
1285,1961-10-07,0.43,0.448,0.0,10
1286,1961-10-08,0.43,0.442,0.0,10
1287,1961-10-09,0.43,0.436,0.0,10
1288,1961-10-10,0.57,0.43,0.13999999999999996,10
1289,1961-10-11,0.79,0.4315,0.35850000000000004,10
1290,1961-10-12,1.3,0.433,0.867,10
1291,1961-10-13,1.2,0.4345,0.7655,10
1292,1961-10-14,1.2,0.436,0.764,10
1293,1961-10-15,4.7,0.4375,4.2625,10
1294,1961-10-16,6.0,0.439,5.561,10
1295,1961-10-17,1.6,0.4405,1.1595,10
1296,1961-10-18,1.1,0.442,0.6580000000000001,10
1297,1961-10-19,0.85,0.4435,0.4065,10
1298,1961-10-20,0.77,0.445,0.325,10
1299,1961-10-21,0.96,0.4465,0.5135,10
1300,1961-10-22,0.68,0.448,0.23200000000000004,10
1301,1961-10-23,0.59,0.4495,0.14049999999999996,10
1302,1961-10-24,0.54,0.451,0.08900000000000002,10
1303,1961-10-25,0.54,0.4525,0.08750000000000002,10
1304,1961-10-26,0.9,0.454,0.446,10
1305,1961-10-27,0.68,0.4555,0.22450000000000003,10
1306,1961-10-28,0.54,0.457,0.08300000000000002,10
1307,1961-10-29,0.5,0.4585,0.04149999999999998,10
1308,1961-10-30,0.46,0.46,0.0,10
1309,1961-10-31,0.46,0.46,0.0,10
1310,1961-11-01,0.6,0.46,0.13999999999999996,11
1311,1961-11-02,0.54,0.46,0.08000000000000002,11
1312,1961-11-03,0.67,0.46,0.21000000000000002,11
1313,1961-11-04,0.54,0.46,0.08000000000000002,11
1314,1961-11-05,0.46,0.46,0.0,11
1315,1961-11-06,0.46,0.46,0.0,11
1316,1961-11-07,0.46,0.46,0.0,11
1317,1961-11-08,0.54,0.46,0.08000000000000002,11
1318,1961-11-09,0.63,0.46,0.16999999999999998,11
1319,1961-11-10,0.59,0.4786666666666667,0.11133333333333328,11
1320,1961-11-11,1.8,0.49733333333333335,1.3026666666666666,11
1321,1961-11-12,1.3,0.516,0.784,11
1322,1961-11-13,0.9,0.5346666666666666,0.3653333333333334,11
1323,1961-11-14,1.6,0.5533333333333333,1.0466666666666669,11
1324,1961-11-15,1.6,0.5720000000000001,1.028,11
1325,1961-11-16,2.7,0.5906666666666667,2.1093333333333337,11
1326,1961-11-17,1.7,0.6093333333333333,1.0906666666666667,11
1327,1961-11-18,1.3,0.628,0.672,11
1328,1961-11-19,1.1,0.6466666666666667,0.45333333333333337,11
1329,1961-11-20,0.9,0.6653333333333333,0.2346666666666667,11
1330,1961-11-21,0.96,0.6839999999999999,0.276,11
1331,1961-11-22,0.85,0.7026666666666667,0.14733333333333332,11
1332,1961-11-23,0.85,0.7213333333333334,0.1286666666666666,11
1333,1961-11-24,0.74,0.74,0.0,11
1334,1961-11-25,0.74,0.7213333333333334,0.01866666666666661,11
1335,1961-11-26,0.74,0.7026666666666667,0.03733333333333333,11
1336,1961-11-27,0.68,0.6839999999999999,0.0,11
1337,1961-11-28,0.74,0.6653333333333333,0.07466666666666666,11
1338,1961-11-29,0.74,0.6466666666666667,0.09333333333333327,11
1339,1961-11-30,1.1,0.628,0.4720000000000001,11
1340,1961-12-01,0.68,0.6093333333333333,0.07066666666666677,12
1341,1961-12-02,0.59,0.5906666666666667,0.0,12
1342,1961-12-03,0.54,0.5720000000000001,0.0,12
1343,1961-12-04,0.82,0.5533333333333333,0.2666666666666666,12
1344,1961-12-05,0.59,0.5346666666666666,0.055333333333333345,12
1345,1961-12-06,0.54,0.516,0.02400000000000002,12
1346,1961-12-07,0.46,0.49733333333333335,0.0,12
1347,1961-12-08,0.5,0.4786666666666667,0.021333333333333315,12
1348,1961-12-09,0.5,0.46,0.03999999999999998,12
1349,1961-12-10,0.46,0.46,0.0,12
1350,1961-12-11,0.46,0.46,0.0,12
1351,1961-12-12,0.46,0.46,0.0,12
1352,1961-12-13,0.46,0.46,0.0,12
1353,1961-12-14,0.46,0.46,0.0,12
1354,1961-12-15,0.63,0.47300000000000003,0.15699999999999997,12
1355,1961-12-16,1.1,0.486,0.6140000000000001,12
1356,1961-12-17,4.4,0.499,3.9010000000000002,12
1357,1961-12-18,2.7,0.512,2.188,12
1358,1961-12-19,1.6,0.525,1.0750000000000002,12
1359,1961-12-20,0.96,0.538,0.42199999999999993,12
1360,1961-12-21,0.74,0.5509999999999999,0.18900000000000006,12
1361,1961-12-22,0.68,0.564,0.1160000000000001,12
1362,1961-12-23,0.68,0.577,0.10300000000000009,12
1363,1961-12-24,0.68,0.59,0.09000000000000008,12
1364,1961-12-25,0.59,0.61,0.0,12
1365,1961-12-26,1.1,0.63,0.4700000000000001,12
1366,1961-12-27,2.9,0.65,2.25,12
1367,1961-12-28,1.9,0.67,1.23,12
1368,1961-12-29,1.7,0.69,1.01,12
1369,1961-12-30,1.1,0.71,0.3900000000000001,12
1370,1961-12-31,0.9,0.73,0.17000000000000004,12
1371,1962-01-01,0.85,0.75,0.09999999999999998,1
1372,1962-01-02,0.79,0.77,0.020000000000000018,1
1373,1962-01-03,2.0,0.79,1.21,1
1374,1962-01-04,2.7,0.801,1.899,1
1375,1962-01-05,6.0,0.812,5.188,1
1376,1962-01-06,2.2,0.8230000000000001,1.3770000000000002,1
1377,1962-01-07,1.9,0.8340000000000001,1.0659999999999998,1
1378,1962-01-08,1.8,0.845,0.9550000000000001,1
1379,1962-01-09,1.5,0.8560000000000001,0.6439999999999999,1
1380,1962-01-10,1.3,0.867,0.43300000000000005,1
1381,1962-01-11,1.1,0.878,0.2220000000000001,1
1382,1962-01-12,1.0,0.889,0.11099999999999999,1
1383,1962-01-13,0.96,0.9,0.05999999999999994,1
1384,1962-01-14,0.9,0.912,0.0,1
1385,1962-01-15,1.1,0.924,0.17600000000000005,1
1386,1962-01-16,1.3,0.9359999999999999,0.3640000000000001,1
1387,1962-01-17,1.7,0.948,0.752,1
1388,1962-01-18,1.3,0.96,0.3400000000000001,1
1389,1962-01-19,0.96,0.9486666666666667,0.011333333333333306,1
1390,1962-01-20,0.97,0.9373333333333334,0.03266666666666662,1
1391,1962-01-21,1.7,0.9259999999999999,0.774,1
1392,1962-01-22,1.5,0.9146666666666666,0.5853333333333334,1
1393,1962-01-23,1.4,0.9033333333333333,0.4966666666666666,1
1394,1962-01-24,1.1,0.892,0.20800000000000007,1
1395,1962-01-25,0.96,0.8806666666666667,0.07933333333333326,1
1396,1962-01-26,0.91,0.8693333333333333,0.04066666666666674,1
1397,1962-01-27,1.4,0.858,0.5419999999999999,1
1398,1962-01-28,1.3,0.8466666666666667,0.45333333333333337,1
1399,1962-01-29,0.96,0.8353333333333334,0.12466666666666659,1
1400,1962-01-30,0.85,0.8240000000000001,0.025999999999999912,1
1401,1962-01-31,0.85,0.8126666666666666,0.03733333333333333,1
1402,1962-02-01,1.1,0.8013333333333333,0.29866666666666675,2
1403,1962-02-02,0.79,0.79,0.0,2
1404,1962-02-03,0.79,0.802,0.0,2
1405,1962-02-04,0.79,0.8140000000000001,0.0,2
1406,1962-02-05,0.85,0.826,0.02400000000000002,2
1407,1962-02-06,3.3,0.838,2.4619999999999997,2
1408,1962-02-07,2.2,0.85,1.35,2
1409,1962-02-08,1.7,0.86,0.84,2
1410,1962-02-09,1.9,0.87,1.0299999999999998,2
1411,1962-02-10,1.8,0.88,0.92,2
1412,1962-02-11,2.8,0.89,1.9099999999999997,2
1413,1962-02-12,1.6,0.9,0.7000000000000001,2
1414,1962-02-13,1.8,0.91,0.89,2
1415,1962-02-14,2.5,0.92,1.58,2
1416,1962-02-15,6.1,0.93,5.17,2
1417,1962-02-16,2.9,0.9400000000000001,1.96,2
1418,1962-02-17,2.4,0.95,1.45,2
1419,1962-02-18,4.6,0.96,3.6399999999999997,2
1420,1962-02-19,5.6,0.97,4.63,2
1421,1962-02-20,4.2,0.98,3.22,2
1422,1962-02-21,3.3,0.99,2.3099999999999996,2
1423,1962-02-22,2.7,1.0,1.7000000000000002,2
1424,1962-02-23,2.3,1.01,1.2899999999999998,2
1425,1962-02-24,1.9,1.02,0.8799999999999999,2
1426,1962-02-25,1.7,1.03,0.6699999999999999,2
1427,1962-02-26,1.6,1.04,0.56,2
1428,1962-02-27,1.5,1.05,0.44999999999999996,2
1429,1962-02-28,1.4,1.06,0.33999999999999986,2
1430,1962-03-01,1.2,1.07,0.1299999999999999,3
1431,1962-03-02,1.2,1.08,0.11999999999999988,3
1432,1962-03-03,1.1,1.09,0.010000000000000009,3
1433,1962-03-04,2.1,1.1,1.0,3
1434,1962-03-05,2.3,1.12,1.1799999999999997,3
1435,1962-03-06,1.5,1.1400000000000001,0.3599999999999999,3
1436,1962-03-07,1.5,1.16,0.3400000000000001,3
1437,1962-03-08,1.6,1.18,0.42000000000000015,3
1438,1962-03-09,1.3,1.2,0.10000000000000009,3
1439,1962-03-10,1.2,1.17,0.030000000000000027,3
1440,1962-03-11,1.1,1.14,0.0,3
1441,1962-03-12,1.1,1.1099999999999999,0.0,3
1442,1962-03-13,1.2,1.08,0.11999999999999988,3
1443,1962-03-14,1.6,1.05,0.55,3
1444,1962-03-15,1.5,1.02,0.48,3
1445,1962-03-16,1.1,0.99,0.1100000000000001,3
1446,1962-03-17,1.1,0.96,0.14000000000000012,3
1447,1962-03-18,1.1,0.93,0.17000000000000004,3
1448,1962-03-19,0.96,0.9,0.05999999999999994,3
1449,1962-03-20,0.9,0.89,0.010000000000000009,3
1450,1962-03-21,0.9,0.88,0.020000000000000018,3
1451,1962-03-22,1.0,0.87,0.13,3
1452,1962-03-23,0.96,0.86,0.09999999999999998,3
1453,1962-03-24,0.9,0.85,0.050000000000000044,3
1454,1962-03-25,0.85,0.838,0.01200000000000001,3
1455,1962-03-26,0.85,0.826,0.02400000000000002,3
1456,1962-03-27,0.79,0.8140000000000001,0.0,3
1457,1962-03-28,0.79,0.802,0.0,3
1458,1962-03-29,1.0,0.79,0.20999999999999996,3
1459,1962-03-30,0.94,0.802,0.1379999999999999,3
1460,1962-03-31,1.3,0.8140000000000001,0.486,3
1461,1962-04-01,1.5,0.826,0.674,4
1462,1962-04-02,0.9,0.838,0.062000000000000055,4
1463,1962-04-03,0.85,0.85,0.0,4
1464,1962-04-04,1.7,0.85,0.85,4
1465,1962-04-05,1.1,0.85,0.2500000000000001,4
1466,1962-04-06,0.96,0.85,0.10999999999999999,4
1467,1962-04-07,0.85,0.85,0.0,4
1468,1962-04-08,1.1,0.85,0.2500000000000001,4
1469,1962-04-09,1.0,0.8426666666666667,0.15733333333333333,4
1470,1962-04-10,0.96,0.8353333333333333,0.1246666666666667,4
1471,1962-04-11,2.4,0.828,1.572,4
1472,1962-04-12,1.4,0.8206666666666667,0.5793333333333333,4
1473,1962-04-13,1.0,0.8133333333333334,0.18666666666666665,4
1474,1962-04-14,0.96,0.8059999999999999,0.15400000000000003,4
1475,1962-04-15,0.9,0.7986666666666666,0.10133333333333339,4
1476,1962-04-16,0.85,0.7913333333333333,0.058666666666666645,4
1477,1962-04-17,0.85,0.784,0.06599999999999995,4
1478,1962-04-18,0.9,0.7766666666666666,0.1233333333333334,4
1479,1962-04-19,0.9,0.7693333333333333,0.1306666666666667,4
1480,1962-04-20,0.85,0.762,0.08799999999999997,4
1481,1962-04-21,0.99,0.7546666666666666,0.2353333333333334,4
1482,1962-04-22,0.79,0.7473333333333333,0.04266666666666674,4
1483,1962-04-23,0.74,0.74,0.0,4
1484,1962-04-24,0.74,0.756,0.0,4
1485,1962-04-25,0.74,0.772,0.0,4
1486,1962-04-26,1.7,0.788,0.9119999999999999,4
1487,1962-04-27,1.6,0.804,0.796,4
1488,1962-04-28,3.6,0.8200000000000001,2.7800000000000002,4
1489,1962-04-29,4.0,0.8360000000000001,3.1639999999999997,4
1490,1962-04-30,1.8,0.852,0.9480000000000001,4
1491,1962-05-01,1.2,0.868,0.33199999999999996,5
1492,1962-05-02,1.0,0.884,0.11599999999999999,5
1493,1962-05-03,0.9,0.9,0.0,5
1494,1962-05-04,0.9,0.878,0.02200000000000002,5
1495,1962-05-05,0.85,0.856,0.0,5
1496,1962-05-06,0.9,0.8340000000000001,0.06599999999999995,5
1497,1962-05-07,1.8,0.812,0.988,5
1498,1962-05-08,0.9,0.79,0.10999999999999999,5
1499,1962-05-09,0.85,0.768,0.08199999999999996,5
1500,1962-05-10,0.85,0.746,0.10399999999999998,5
1501,1962-05-11,0.79,0.724,0.06600000000000006,5
1502,1962-05-12,0.74,0.7020000000000001,0.03799999999999992,5
1503,1962-05-13,0.68,0.68,0.0,5
1504,1962-05-14,0.68,0.6986666666666667,0.0,5
1505,1962-05-15,1.1,0.7173333333333334,0.3826666666666667,5
1506,1962-05-16,1.3,0.736,0.5640000000000001,5
1507,1962-05-17,6.3,0.7546666666666667,5.545333333333333,5
1508,1962-05-18,5.7,0.7733333333333333,4.926666666666667,5
1509,1962-05-19,2.7,0.792,1.9080000000000001,5
1510,1962-05-20,2.0,0.8106666666666666,1.1893333333333334,5
1511,1962-05-21,1.8,0.8293333333333334,0.9706666666666667,5
1512,1962-05-22,1.4,0.848,0.5519999999999999,5
1513,1962-05-23,1.2,0.8666666666666667,0.33333333333333326,5
1514,1962-05-24,1.1,0.8853333333333333,0.21466666666666678,5
1515,1962-05-25,1.0,0.9039999999999999,0.09600000000000009,5
1516,1962-05-26,0.96,0.9226666666666666,0.03733333333333333,5
1517,1962-05-27,3.3,0.9413333333333334,2.3586666666666662,5
1518,1962-05-28,1.4,0.96,0.43999999999999995,5
1519,1962-05-29,1.1,0.938,0.16200000000000014,5
1520,1962-05-30,1.0,0.9159999999999999,0.08400000000000007,5
1521,1962-05-31,0.96,0.8939999999999999,0.06600000000000006,5
1522,1962-06-01,0.9,0.872,0.028000000000000025,6
1523,1962-06-02,1.2,0.85,0.35,6
1524,1962-06-03,0.9,0.828,0.07200000000000006,6
1525,1962-06-04,0.85,0.8059999999999999,0.04400000000000004,6
1526,1962-06-05,0.74,0.784,0.0,6
1527,1962-06-06,0.74,0.762,0.0,6
1528,1962-06-07,0.74,0.74,0.0,6
1529,1962-06-08,0.74,0.718,0.02200000000000002,6
1530,1962-06-09,0.74,0.696,0.04400000000000004,6
1531,1962-06-10,0.68,0.6739999999999999,0.006000000000000116,6
1532,1962-06-11,0.68,0.6519999999999999,0.028000000000000136,6
1533,1962-06-12,0.63,0.63,0.0,6
1534,1962-06-13,0.82,0.646,0.17399999999999993,6
1535,1962-06-14,3.1,0.662,2.438,6
1536,1962-06-15,3.4,0.678,2.722,6
1537,1962-06-16,1.6,0.6940000000000001,0.906,6
1538,1962-06-17,1.1,0.71,0.3900000000000001,6
1539,1962-06-18,1.0,0.726,0.274,6
1540,1962-06-19,0.9,0.742,0.15800000000000003,6
1541,1962-06-20,0.9,0.758,0.14200000000000002,6
1542,1962-06-21,0.85,0.774,0.07599999999999996,6
1543,1962-06-22,0.79,0.79,0.0,6
1544,1962-06-23,0.79,0.78,0.010000000000000009,6
1545,1962-06-24,0.85,0.77,0.07999999999999996,6
1546,1962-06-25,0.74,0.76,0.0,6
1547,1962-06-26,0.74,0.75,0.0,6
1548,1962-06-27,2.4,0.74,1.66,6
1549,1962-06-28,5.5,0.736,4.764,6
1550,1962-06-29,1.5,0.732,0.768,6
1551,1962-06-30,1.4,0.728,0.6719999999999999,6
1552,1962-07-01,1.2,0.724,0.476,7
1553,1962-07-02,1.0,0.72,0.28,7
1554,1962-07-03,1.0,0.716,0.28400000000000003,7
1555,1962-07-04,0.96,0.712,0.248,7
1556,1962-07-05,0.9,0.7080000000000001,0.19199999999999995,7
1557,1962-07-06,0.85,0.7040000000000001,0.1459999999999999,7
1558,1962-07-07,1.0,0.7000000000000001,0.29999999999999993,7
1559,1962-07-08,0.85,0.6960000000000001,0.15399999999999991,7
1560,1962-07-09,0.85,0.6920000000000001,0.15799999999999992,7
1561,1962-07-10,0.79,0.6880000000000001,0.10199999999999998,7
1562,1962-07-11,0.74,0.684,0.05599999999999994,7
1563,1962-07-12,0.68,0.68,0.0,7
1564,1962-07-13,0.68,0.68,0.0,7
1565,1962-07-14,0.68,0.68,0.0,7
1566,1962-07-15,0.68,0.68,0.0,7
1567,1962-07-16,1.0,0.68,0.31999999999999995,7
1568,1962-07-17,0.79,0.68,0.10999999999999999,7
1569,1962-07-18,0.74,0.68,0.05999999999999994,7
1570,1962-07-19,0.68,0.68,0.0,7
1571,1962-07-20,0.82,0.68,0.1399999999999999,7
1572,1962-07-21,0.68,0.68,0.0,7
1573,1962-07-22,0.68,0.68,0.0,7
1574,1962-07-23,0.74,0.7346666666666667,0.005333333333333301,7
1575,1962-07-24,7.6,0.7893333333333333,6.810666666666666,7
1576,1962-07-25,2.6,0.8440000000000001,1.756,7
1577,1962-07-26,2.8,0.8986666666666667,1.901333333333333,7
1578,1962-07-27,1.6,0.9533333333333334,0.6466666666666667,7
1579,1962-07-28,1.4,1.008,0.3919999999999999,7
1580,1962-07-29,9.0,1.0626666666666666,7.937333333333333,7
1581,1962-07-30,18.0,1.1173333333333333,16.882666666666665,7
1582,1962-07-31,5.1,1.172,3.928,7
1583,1962-08-01,3.3,1.2266666666666666,2.0733333333333333,8
1584,1962-08-02,2.5,1.2813333333333334,1.2186666666666666,8
1585,1962-08-03,2.2,1.3359999999999999,0.8640000000000003,8
1586,1962-08-04,1.9,1.3906666666666667,0.5093333333333332,8
1587,1962-08-05,1.6,1.4453333333333334,0.15466666666666673,8
1588,1962-08-06,1.6,1.5,0.10000000000000009,8
1589,1962-08-07,1.5,1.47,0.030000000000000027,8
1590,1962-08-08,1.3,1.44,0.0,8
1591,1962-08-09,1.4,1.41,0.0,8
1592,1962-08-10,1.9,1.38,0.52,8
1593,1962-08-11,2.2,1.35,0.8500000000000001,8
1594,1962-08-12,2.5,1.3199999999999998,1.1800000000000002,8
1595,1962-08-13,1.9,1.29,0.6099999999999999,8
1596,1962-08-14,1.5,1.26,0.24,8
1597,1962-08-15,1.3,1.23,0.07000000000000006,8
1598,1962-08-16,1.2,1.2,0.0,8
1599,1962-08-17,2.2,1.23,0.9700000000000002,8
1600,1962-08-18,8.2,1.26,6.9399999999999995,8
1601,1962-08-19,3.2,1.29,1.9100000000000001,8
1602,1962-08-20,2.7,1.32,1.3800000000000001,8
1603,1962-08-21,2.2,1.35,0.8500000000000001,8
1604,1962-08-22,2.0,1.38,0.6200000000000001,8
1605,1962-08-23,2.2,1.41,0.7900000000000003,8
1606,1962-08-24,2.0,1.44,0.56,8
1607,1962-08-25,1.9,1.47,0.42999999999999994,8
1608,1962-08-26,1.9,1.5,0.3999999999999999,8
1609,1962-08-27,1.5,1.464,0.03600000000000003,8
1610,1962-08-28,5.3,1.428,3.872,8
1611,1962-08-29,2.2,1.392,0.8080000000000003,8
1612,1962-08-30,2.1,1.3559999999999999,0.7440000000000002,8
1613,1962-08-31,1.8,1.32,0.48,8
1614,1962-09-01,2.2,1.284,0.9160000000000001,9
1615,1962-09-02,1.6,1.248,0.3520000000000001,9
1616,1962-09-03,1.5,1.212,0.28800000000000003,9
1617,1962-09-04,1.3,1.176,0.12400000000000011,9
1618,1962-09-05,1.3,1.14,0.16000000000000014,9
1619,1962-09-06,1.1,1.104,0.0,9
1620,1962-09-07,1.2,1.068,0.1319999999999999,9
1621,1962-09-08,1.2,1.032,0.16799999999999993,9
1622,1962-09-09,1.0,0.996,0.0040000000000000036,9
1623,1962-09-10,1.0,0.96,0.040000000000000036,9
1624,1962-09-11,0.96,0.948,0.01200000000000001,9
1625,1962-09-12,1.1,0.9359999999999999,0.16400000000000015,9
1626,1962-09-13,0.96,0.924,0.03599999999999992,9
1627,1962-09-14,0.96,0.912,0.04799999999999993,9
1628,1962-09-15,0.96,0.9,0.05999999999999994,9
1629,1962-09-16,0.9,0.89,0.010000000000000009,9
1630,1962-09-17,0.85,0.88,0.0,9
1631,1962-09-18,0.85,0.87,0.0,9
1632,1962-09-19,0.85,0.86,0.0,9
1633,1962-09-20,0.85,0.85,0.0,9
1634,1962-09-21,0.85,0.838,0.01200000000000001,9
1635,1962-09-22,0.79,0.826,0.0,9
1636,1962-09-23,0.79,0.8140000000000001,0.0,9
1637,1962-09-24,1.2,0.802,0.3979999999999999,9
1638,1962-09-25,0.9,0.79,0.10999999999999999,9
1639,1962-09-26,0.79,0.785,0.0050000000000000044,9
1640,1962-09-27,0.84,0.78,0.05999999999999994,9
1641,1962-09-28,1.1,0.775,0.32500000000000007,9
1642,1962-09-29,2.6,0.77,1.83,9
1643,1962-09-30,0.9,0.765,0.135,9
1644,1962-10-01,0.9,0.76,0.14,10
1645,1962-10-02,0.79,0.755,0.03500000000000003,10
1646,1962-10-03,0.79,0.75,0.040000000000000036,10
