,Date,Total_flow_CFS,Base_flow_CFS,Runoff_CFS,Month
1010,1980-09-06,1.7,1.88,0.0,9
1011,1980-09-07,9.1,1.8699999999999999,7.2299999999999995,9
1012,1980-09-08,3.2,1.8599999999999999,1.3400000000000003,9
1013,1980-09-09,2.4,1.85,0.5499999999999998,9
1014,1980-09-10,2.1,1.84,0.26,9
1015,1980-09-11,2.1,1.83,0.27,9
1016,1980-09-12,2.0,1.82,0.17999999999999994,9
1017,1980-09-13,1.9,1.81,0.08999999999999986,9
1018,1980-09-14,1.8,1.8,0.0,9
1019,1980-09-15,4.3,1.9066666666666667,2.393333333333333,9
1020,1980-09-16,3.1,2.013333333333333,1.086666666666667,9
1021,1980-09-17,3.0,2.12,0.8799999999999999,9
1022,1980-09-18,6.8,2.2266666666666666,4.573333333333333,9
1023,1980-09-19,4.4,2.3333333333333335,2.066666666666667,9
1024,1980-09-20,3.7,2.44,1.2600000000000002,9
1025,1980-09-21,4.7,2.546666666666667,2.1533333333333333,9
1026,1980-09-22,8.6,2.6533333333333333,5.946666666666666,9
1027,1980-09-23,4.7,2.76,1.9400000000000004,9
1028,1980-09-24,17.0,2.8666666666666667,14.133333333333333,9
1029,1980-09-25,9.0,2.9733333333333336,6.026666666666666,9
1030,1980-09-26,7.0,3.08,3.92,9
1031,1980-09-27,6.9,3.1866666666666665,3.713333333333334,9
1032,1980-09-28,4.8,3.293333333333333,1.5066666666666668,9
1033,1980-09-29,4.0,3.4,0.6000000000000001,9
1034,1980-09-30,3.4,3.69,0.0,9
1035,1980-10-01,9.1,3.98,5.119999999999999,10
1036,1980-10-02,9.6,4.27,5.33,10
1037,1980-10-03,7.5,4.56,2.9400000000000004,10
1038,1980-10-04,21.0,4.85,16.15,10
1039,1980-10-05,15.0,5.14,9.86,10
1040,1980-10-06,11.0,5.43,5.57,10
1041,1980-10-07,7.2,5.72,1.4800000000000004,10
1042,1980-10-08,6.3,6.01,0.29000000000000004,10
1043,1980-10-09,22.0,6.3,15.7,10
1044,1980-10-10,12.0,6.26,5.74,10
1045,1980-10-11,8.3,6.22,2.080000000000001,10
1046,1980-10-12,6.1,6.18,0.0,10
1047,1980-10-13,12.0,6.14,5.86,10
1048,1980-10-14,6.6,6.1,0.5,10
1049,1980-10-15,6.7,5.88,0.8200000000000003,10
1050,1980-10-16,25.0,5.66,19.34,10
1051,1980-10-17,14.0,5.4399999999999995,8.56,10
1052,1980-10-18,8.1,5.22,2.88,10
1053,1980-10-19,6.4,5.0,1.4000000000000004,10
1054,1980-10-20,6.9,4.779999999999999,2.120000000000001,10
1055,1980-10-21,6.7,4.56,2.1400000000000006,10
1056,1980-10-22,5.3,4.34,0.96,10
1057,1980-10-23,3.9,4.12,0.0,10
1058,1980-10-24,4.3,3.9,0.3999999999999999,10
1059,1980-10-25,3.3,3.6799999999999997,0.0,10
1060,1980-10-26,3.1,3.46,0.0,10
1061,1980-10-27,3.0,3.24,0.0,10
1062,1980-10-28,2.8,3.02,0.0,10
1063,1980-10-29,2.6,2.8,0.0,10
1064,1980-10-30,2.4,2.58,0.0,10
1065,1980-10-31,2.2,2.3600000000000003,0.0,10
1066,1980-11-01,2.0,2.14,0.0,11
1067,1980-11-02,1.9,1.92,0.0,11
1068,1980-11-03,1.8,1.7,0.10000000000000009,11
1069,1980-11-04,1.7,1.7,0.0,11
1070,1980-11-05,2.3,1.7,0.5999999999999999,11
1071,1980-11-06,1.7,1.7,0.0,11
1072,1980-11-07,2.5,1.7,0.8,11
1073,1980-11-08,1.7,1.7,0.0,11
1074,1980-11-09,2.8,1.675,1.1249999999999998,11
1075,1980-11-10,15.0,1.65,13.35,11
1076,1980-11-11,4.6,1.625,2.9749999999999996,11
1077,1980-11-12,3.2,1.5999999999999999,1.6000000000000003,11
1078,1980-11-13,2.8,1.575,1.2249999999999999,11
1079,1980-11-14,2.6,1.5499999999999998,1.0500000000000003,11
1080,1980-11-15,2.5,1.525,0.9750000000000001,11
1081,1980-11-16,2.3,1.5,0.7999999999999998,11
1082,1980-11-17,2.3,1.4749999999999999,0.825,11
1083,1980-11-18,1.9,1.45,0.44999999999999996,11
1084,1980-11-19,2.5,1.4249999999999998,1.0750000000000002,11
1085,1980-11-20,2.1,1.4,0.7000000000000002,11
1086,1980-11-21,2.0,1.375,0.625,11
1087,1980-11-22,1.6,1.3499999999999999,0.2500000000000002,11
1088,1980-11-23,1.5,1.325,0.17500000000000004,11
1089,1980-11-24,1.5,1.2999999999999998,0.20000000000000018,11
1090,1980-11-25,1.4,1.275,0.125,11
1091,1980-11-26,1.3,1.25,0.050000000000000044,11
1092,1980-11-27,1.3,1.2249999999999999,0.07500000000000018,11
1093,1980-11-28,1.2,1.2,0.0,11
1094,1980-11-29,1.2,1.2,0.0,11
1095,1980-11-30,1.1,1.2,0.0,11
1096,1980-12-01,1.2,1.2,0.0,12
1097,1980-12-02,1.2,1.2,0.0,12
1098,1980-12-03,1.8,1.2,0.6000000000000001,12
1099,1980-12-04,2.7,1.212,1.4880000000000002,12
1100,1980-12-05,4.0,1.224,2.776,12
1101,1980-12-06,1.6,1.236,0.3640000000000001,12
1102,1980-12-07,1.4,1.248,0.1519999999999999,12
1103,1980-12-08,1.5,1.26,0.24,12
1104,1980-12-09,16.0,1.272,14.728,12
1105,1980-12-10,3.5,1.284,2.216,12
1106,1980-12-11,3.1,1.296,1.804,12
1107,1980-12-12,2.8,1.308,1.4919999999999998,12
1108,1980-12-13,2.5,1.32,1.18,12
1109,1980-12-14,9.5,1.332,8.168,12
1110,1980-12-15,39.0,1.3439999999999999,37.656,12
1111,1980-12-16,17.0,1.3559999999999999,15.644,12
1112,1980-12-17,9.5,1.3679999999999999,8.132,12
1113,1980-12-18,6.4,1.38,5.0200000000000005,12
1114,1980-12-19,5.0,1.392,3.608,12
1115,1980-12-20,4.0,1.404,2.596,12
1116,1980-12-21,3.3,1.416,1.884,12
1117,1980-12-22,2.8,1.428,1.3719999999999999,12
1118,1980-12-23,2.5,1.44,1.06,12
1119,1980-12-24,2.2,1.452,0.7480000000000002,12
1120,1980-12-25,1.9,1.464,0.43599999999999994,12
1121,1980-12-26,1.8,1.476,0.32400000000000007,12
1122,1980-12-27,1.7,1.488,0.21199999999999997,12
1123,1980-12-28,1.6,1.5,0.10000000000000009,12
1124,1980-12-29,1.5,1.4733333333333334,0.026666666666666616,12
1125,1980-12-30,1.4,1.4466666666666668,0.0,12
1126,1980-12-31,2.0,1.42,0.5800000000000001,12
1127,1981-01-01,1.6,1.3933333333333333,0.20666666666666678,1
1128,1981-01-02,1.7,1.3666666666666667,0.33333333333333326,1
1129,1981-01-03,2.0,1.34,0.6599999999999999,1
1130,1981-01-04,1.5,1.3133333333333335,0.18666666666666654,1
1131,1981-01-05,1.4,1.2866666666666666,0.11333333333333329,1
1132,1981-01-06,1.5,1.26,0.24,1
1133,1981-01-07,1.4,1.2333333333333334,0.16666666666666652,1
1134,1981-01-08,1.6,1.2066666666666668,0.3933333333333333,1
1135,1981-01-09,1.2,1.1800000000000002,0.019999999999999796,1
1136,1981-01-10,1.5,1.1533333333333333,0.3466666666666667,1
1137,1981-01-11,1.1,1.1266666666666667,0.0,1
1138,1981-01-12,1.8,1.1,0.7,1
1139,1981-01-13,1.2,1.08,0.11999999999999988,1
1140,1981-01-14,1.1,1.06,0.040000000000000036,1
1141,1981-01-15,1.0,1.04,0.0,1
1142,1981-01-16,1.4,1.02,0.3799999999999999,1
1143,1981-01-17,1.2,1.0,0.19999999999999996,1
1144,1981-01-18,1.2,1.0,0.19999999999999996,1
1145,1981-01-19,1.0,1.0,0.0,1
1146,1981-01-20,1.2,1.0,0.19999999999999996,1
1147,1981-01-21,1.3,1.0,0.30000000000000004,1
1148,1981-01-22,1.0,1.0,0.0,1
1149,1981-01-23,5.6,1.0933333333333333,4.506666666666666,1
1150,1981-01-24,2.6,1.1866666666666665,1.4133333333333336,1
1151,1981-01-25,1.8,1.28,0.52,1
1152,1981-01-26,3.8,1.3733333333333333,2.4266666666666667,1
1153,1981-01-27,2.0,1.4666666666666666,0.5333333333333334,1
1154,1981-01-28,4.9,1.56,3.3400000000000003,1
1155,1981-01-29,6.2,1.6533333333333333,4.546666666666667,1
1156,1981-01-30,3.7,1.7466666666666666,1.9533333333333336,1
1157,1981-01-31,3.4,1.8399999999999999,1.56,1
1158,1981-02-01,3.9,1.9333333333333331,1.9666666666666668,2
1159,1981-02-02,2.9,2.0266666666666664,0.8733333333333335,2
1160,1981-02-03,3.8,2.12,1.6799999999999997,2
1161,1981-02-04,2.8,2.213333333333333,0.5866666666666669,2
1162,1981-02-05,2.4,2.3066666666666666,0.09333333333333327,2
1163,1981-02-06,2.4,2.4,0.0,2
1164,1981-02-07,2.5,2.38,0.1200000000000001,2
1165,1981-02-08,2.8,2.36,0.43999999999999995,2
1166,1981-02-09,2.3,2.34,0.0,2
1167,1981-02-10,3.5,2.32,1.1800000000000002,2
1168,1981-02-11,14.0,2.3,11.7,2
1169,1981-02-12,8.6,2.3266666666666667,6.273333333333333,2
1170,1981-02-13,5.8,2.353333333333333,3.4466666666666668,2
1171,1981-02-14,7.4,2.38,5.0200000000000005,2
1172,1981-02-15,5.0,2.4066666666666667,2.5933333333333333,2
1173,1981-02-16,4.1,2.433333333333333,1.6666666666666665,2
1174,1981-02-17,3.6,2.46,1.1400000000000001,2
1175,1981-02-18,5.7,2.486666666666667,3.2133333333333334,2
1176,1981-02-19,7.1,2.513333333333333,4.586666666666666,2
1177,1981-02-20,16.0,2.54,13.46,2
1178,1981-02-21,9.3,2.566666666666667,6.733333333333334,2
1179,1981-02-22,6.6,2.5933333333333333,4.006666666666666,2
1180,1981-02-23,5.4,2.62,2.7800000000000002,2
1181,1981-02-24,4.3,2.646666666666667,1.6533333333333329,2
1182,1981-02-25,3.5,2.6733333333333333,0.8266666666666667,2
1183,1981-02-26,3.1,2.7,0.3999999999999999,2
1184,1981-02-27,2.7,2.7,0.0,2
1185,1981-02-28,2.4,2.7,0.0,2
1186,1981-03-01,2.7,2.7,0.0,3
1187,1981-03-02,39.0,2.7,36.3,3
1188,1981-03-03,18.0,2.7,15.3,3
1189,1981-03-04,10.0,2.6300000000000003,7.369999999999999,3
1190,1981-03-05,6.4,2.56,3.8400000000000003,3
1191,1981-03-06,5.0,2.49,2.51,3
1192,1981-03-07,4.5,2.42,2.08,3
1193,1981-03-08,4.8,2.35,2.4499999999999997,3
1194,1981-03-09,3.5,2.2800000000000002,1.2199999999999998,3
1195,1981-03-10,2.9,2.21,0.69,3
1196,1981-03-11,2.7,2.14,0.56,3
1197,1981-03-12,2.5,2.07,0.43000000000000016,3
1198,1981-03-13,2.2,2.0,0.20000000000000018,3
1199,1981-03-14,2.0,2.075,0.0,3
1200,1981-03-15,2.0,2.15,0.0,3
1201,1981-03-16,5.1,2.225,2.8749999999999996,3
1202,1981-03-17,85.0,2.3,82.7,3
1203,1981-03-18,28.0,2.375,25.625,3
1204,1981-03-19,20.0,2.45,17.55,3
1205,1981-03-20,12.0,2.525,9.475,3
1206,1981-03-21,10.0,2.6,7.4,3
1207,1981-03-22,8.8,2.675,6.125000000000001,3
1208,1981-03-23,6.2,2.75,3.45,3
1209,1981-03-24,48.0,2.825,45.175,3
1210,1981-03-25,65.0,2.9,62.1,3
1211,1981-03-26,32.0,2.975,29.025,3
1212,1981-03-27,18.0,3.05,14.95,3
1213,1981-03-28,12.0,3.125,8.875,3
1214,1981-03-29,8.1,3.2,4.8999999999999995,3
1215,1981-03-30,5.6,3.275,2.3249999999999997,3
1216,1981-03-31,6.1,3.3499999999999996,2.75,3
1217,1981-04-01,4.9,3.425,1.4750000000000005,4
1218,1981-04-02,4.1,3.5,0.5999999999999996,4
1219,1981-04-03,3.5,3.5,0.0,4
1220,1981-04-04,2.6,3.5,0.0,4
1221,1981-04-05,9.0,3.5,5.5,4
1222,1981-04-06,3.5,3.5,0.0,4
1223,1981-04-07,4.1,3.5,0.5999999999999996,4
1224,1981-04-08,7.3,3.43,3.8699999999999997,4
1225,1981-04-09,4.1,3.36,0.7399999999999998,4
1226,1981-04-10,8.2,3.29,4.909999999999999,4
1227,1981-04-11,7.3,3.2199999999999998,4.08,4
1228,1981-04-12,5.3,3.15,2.15,4
1229,1981-04-13,4.3,3.08,1.2199999999999998,4
1230,1981-04-14,3.2,3.01,0.1900000000000004,4
1231,1981-04-15,3.6,2.94,0.6600000000000001,4
1232,1981-04-16,3.6,2.8699999999999997,0.7300000000000004,4
1233,1981-04-17,3.3,2.8,0.5,4
1234,1981-04-18,2.8,2.78,0.020000000000000018,4
1235,1981-04-19,2.8,2.76,0.040000000000000036,4
1236,1981-04-20,4.0,2.7399999999999998,1.2600000000000002,4
1237,1981-04-21,3.4,2.7199999999999998,0.6800000000000002,4
1238,1981-04-22,27.0,2.6999999999999997,24.3,4
1239,1981-04-23,36.0,2.6799999999999997,33.32,4
1240,1981-04-24,39.0,2.6599999999999997,36.34,4
1241,1981-04-25,21.0,2.6399999999999997,18.36,4
1242,1981-04-26,13.0,2.6199999999999997,10.38,4
1243,1981-04-27,7.6,2.5999999999999996,5.0,4
1244,1981-04-28,6.1,2.58,3.5199999999999996,4
1245,1981-04-29,4.9,2.56,2.3400000000000003,4
1246,1981-04-30,4.3,2.54,1.7599999999999998,4
1247,1981-05-01,3.8,2.52,1.2799999999999998,5
1248,1981-05-02,5.7,2.5,3.2,5
1249,1981-05-03,3.4,2.48,0.9199999999999999,5
1250,1981-05-04,3.0,2.46,0.54,5
1251,1981-05-05,3.0,2.44,0.56,5
1252,1981-05-06,2.7,2.42,0.28000000000000025,5
1253,1981-05-07,2.5,2.4,0.10000000000000009,5
1254,1981-05-08,2.4,2.3771428571428572,0.022857142857142687,5
1255,1981-05-09,2.6,2.354285714285714,0.245714285714286,5
1256,1981-05-10,2.8,2.3314285714285714,0.4685714285714284,5
1257,1981-05-11,7.3,2.3085714285714287,4.991428571428571,5
1258,1981-05-12,3.8,2.2857142857142856,1.5142857142857142,5
1259,1981-05-13,7.8,2.262857142857143,5.537142857142857,5
1260,1981-05-14,9.8,2.2399999999999998,7.5600000000000005,5
1261,1981-05-15,5.4,2.217142857142857,3.1828571428571433,5
1262,1981-05-16,4.7,2.1942857142857144,2.505714285714286,5
1263,1981-05-17,4.1,2.1714285714285713,1.9285714285714284,5
1264,1981-05-18,9.9,2.1485714285714286,7.751428571428572,5
1265,1981-05-19,7.0,2.1257142857142854,4.8742857142857146,5
1266,1981-05-20,11.0,2.1028571428571428,8.897142857142857,5
1267,1981-05-21,6.9,2.08,4.82,5
1268,1981-05-22,5.6,2.057142857142857,3.5428571428571427,5
1269,1981-05-23,4.9,2.0342857142857143,2.865714285714286,5
1270,1981-05-24,5.4,2.0114285714285716,3.388571428571429,5
1271,1981-05-25,3.9,1.9885714285714284,1.9114285714285715,5
1272,1981-05-26,3.9,1.9657142857142857,1.9342857142857142,5
1273,1981-05-27,4.9,1.9428571428571428,2.9571428571428573,5
1274,1981-05-28,3.5,1.92,1.58,5
1275,1981-05-29,3.0,1.8971428571428572,1.1028571428571428,5
1276,1981-05-30,2.7,1.8742857142857143,0.8257142857142858,5
1277,1981-05-31,2.5,1.8514285714285714,0.6485714285714286,5
1278,1981-06-01,4.5,1.8285714285714285,2.6714285714285717,6
1279,1981-06-02,2.7,1.8057142857142856,0.8942857142857146,6
1280,1981-06-03,2.4,1.782857142857143,0.617142857142857,6
1281,1981-06-04,2.2,1.76,0.44000000000000017,6
1282,1981-06-05,2.0,1.737142857142857,0.2628571428571429,6
1283,1981-06-06,1.9,1.7142857142857144,0.1857142857142855,6
1284,1981-06-07,1.8,1.6914285714285715,0.10857142857142854,6
1285,1981-06-08,1.8,1.6685714285714286,0.13142857142857145,6
1286,1981-06-09,1.7,1.6457142857142857,0.05428571428571427,6
1287,1981-06-10,1.7,1.6228571428571428,0.07714285714285718,6
1288,1981-06-11,1.6,1.6,0.0,6
1289,1981-06-12,1.6,1.6266666666666667,0.0,6
1290,1981-06-13,5.4,1.6533333333333333,3.746666666666667,6
1291,1981-06-14,2.5,1.6800000000000002,0.8199999999999998,6
1292,1981-06-15,17.0,1.7066666666666668,15.293333333333333,6
1293,1981-06-16,4.9,1.7333333333333334,3.166666666666667,6
1294,1981-06-17,3.8,1.76,2.04,6
1295,1981-06-18,3.4,1.7866666666666666,1.6133333333333333,6
1296,1981-06-19,3.7,1.8133333333333335,1.8866666666666667,6
1297,1981-06-20,3.5,1.84,1.66,6
1298,1981-06-21,2.9,1.8666666666666667,1.0333333333333332,6
1299,1981-06-22,2.5,1.8933333333333333,0.6066666666666667,6
1300,1981-06-23,2.3,1.92,0.3799999999999999,6
1301,1981-06-24,2.9,1.9466666666666668,0.9533333333333331,6
1302,1981-06-25,2.1,1.9733333333333334,0.1266666666666667,6
1303,1981-06-26,2.0,2.0,0.0,6
1304,1981-06-27,2.1,1.965,0.135,6
1305,1981-06-28,5.7,1.93,3.7700000000000005,6
1306,1981-06-29,3.5,1.895,1.605,6
1307,1981-06-30,4.8,1.86,2.9399999999999995,6
1308,1981-07-01,3.9,1.825,2.075,7
1309,1981-07-02,3.0,1.79,1.21,7
1310,1981-07-03,2.7,1.7550000000000001,0.9450000000000001,7
1311,1981-07-04,2.5,1.72,0.78,7
1312,1981-07-05,2.3,1.685,0.6149999999999998,7
1313,1981-07-06,2.0,1.65,0.3500000000000001,7
1314,1981-07-07,2.0,1.615,0.385,7
1315,1981-07-08,1.8,1.58,0.21999999999999997,7
1316,1981-07-09,1.8,1.545,0.2550000000000001,7
1317,1981-07-10,1.7,1.51,0.18999999999999995,7
1318,1981-07-11,1.6,1.475,0.125,7
1319,1981-07-12,1.5,1.44,0.06000000000000005,7
1320,1981-07-13,1.5,1.405,0.09499999999999997,7
1321,1981-07-14,1.4,1.37,0.029999999999999805,7
1322,1981-07-15,1.4,1.335,0.06499999999999995,7
1323,1981-07-16,1.3,1.3,0.0,7
1324,1981-07-17,1.3,1.28,0.020000000000000018,7
1325,1981-07-18,1.7,1.26,0.43999999999999995,7
1326,1981-07-19,1.3,1.24,0.06000000000000005,7
1327,1981-07-20,1.2,1.22,0.0,7
1328,1981-07-21,6.0,1.2,4.8,7
1329,1981-07-22,37.0,1.208,35.792,7
1330,1981-07-23,19.0,1.216,17.784,7
1331,1981-07-24,10.0,1.224,8.776,7
1332,1981-07-25,7.7,1.232,6.468,7
1333,1981-07-26,53.0,1.24,51.76,7
1334,1981-07-27,25.0,1.248,23.752,7
1335,1981-07-28,26.0,1.256,24.744,7
1336,1981-07-29,13.0,1.264,11.736,7
1337,1981-07-30,8.5,1.272,7.228,7
1338,1981-07-31,6.1,1.28,4.819999999999999,7
1339,1981-08-01,5.3,1.288,4.012,8
1340,1981-08-02,4.0,1.2959999999999998,2.704,8
1341,1981-08-03,3.3,1.3039999999999998,1.996,8
1342,1981-08-04,3.1,1.3119999999999998,1.7880000000000003,8
1343,1981-08-05,2.7,1.3199999999999998,1.3800000000000003,8
1344,1981-08-06,2.3,1.3279999999999998,0.972,8
1345,1981-08-07,2.2,1.3359999999999999,0.8640000000000003,8
1346,1981-08-08,1.9,1.3439999999999999,0.556,8
1347,1981-08-09,1.8,1.3519999999999999,0.4480000000000002,8
1348,1981-08-10,1.7,1.3599999999999999,0.3400000000000001,8
1349,1981-08-11,1.6,1.3679999999999999,0.2320000000000002,8
1350,1981-08-12,1.4,1.376,0.02400000000000002,8
1351,1981-08-13,1.4,1.384,0.016000000000000014,8
1352,1981-08-14,2.5,1.392,1.108,8
1353,1981-08-15,6.1,1.4,4.699999999999999,8
1354,1981-08-16,1.8,1.416,0.3840000000000001,8
1355,1981-08-17,1.6,1.432,0.16800000000000015,8
1356,1981-08-18,3.5,1.448,2.052,8
1357,1981-08-19,2.8,1.464,1.3359999999999999,8
1358,1981-08-20,7.6,1.48,6.119999999999999,8
1359,1981-08-21,37.0,1.496,35.504,8
1360,1981-08-22,23.0,1.512,21.488,8
1361,1981-08-23,12.0,1.528,10.472,8
1362,1981-08-24,12.0,1.544,10.456,8
1363,1981-08-25,8.5,1.56,6.9399999999999995,8
1364,1981-08-26,21.0,1.576,19.424,8
1365,1981-08-27,12.0,1.592,10.408,8
1366,1981-08-28,8.1,1.6079999999999999,6.492,8
1367,1981-08-29,5.9,1.6239999999999999,4.276000000000001,8
1368,1981-08-30,4.7,1.64,3.0600000000000005,8
1369,1981-08-31,3.8,1.656,2.144,8
1370,1981-09-01,3.2,1.672,1.5280000000000002,9
1371,1981-09-02,2.8,1.688,1.1119999999999999,9
1372,1981-09-03,2.4,1.704,0.696,9
1373,1981-09-04,2.2,1.72,0.4800000000000002,9
1374,1981-09-05,2.0,1.736,0.264,9
1375,1981-09-06,1.8,1.752,0.04800000000000004,9
1376,1981-09-07,2.6,1.768,0.8320000000000001,9
1377,1981-09-08,2.2,1.784,0.41600000000000015,9
1378,1981-09-09,2.0,1.8,0.19999999999999996,9
1379,1981-09-10,1.8,1.7750000000000001,0.02499999999999991,9
1380,1981-09-11,1.6,1.75,0.0,9
1381,1981-09-12,4.5,1.725,2.775,9
1382,1981-09-13,3.7,1.7,2.0,9
1383,1981-09-14,17.0,1.675,15.325,9
1384,1981-09-15,6.2,1.65,4.550000000000001,9
1385,1981-09-16,4.7,1.625,3.075,9
1386,1981-09-17,3.9,1.6,2.3,9
1387,1981-09-18,3.3,1.575,1.7249999999999999,9
1388,1981-09-19,3.2,1.55,1.6500000000000001,9
1389,1981-09-20,2.6,1.525,1.0750000000000002,9
1390,1981-09-21,2.5,1.5,1.0,9
1391,1981-09-22,2.2,1.475,0.7250000000000001,9
1392,1981-09-23,1.9,1.45,0.44999999999999996,9
1393,1981-09-24,1.8,1.425,0.375,9
1394,1981-09-25,1.8,1.4,0.40000000000000013,9
1395,1981-09-26,1.6,1.375,0.2250000000000001,9
1396,1981-09-27,1.6,1.35,0.25,9
1397,1981-09-28,1.5,1.325,0.17500000000000004,9
1398,1981-09-29,1.4,1.3,0.09999999999999987,9
1399,1981-09-30,1.3,1.28,0.020000000000000018,9
1400,1981-10-01,1.2,1.26,0.0,10
1401,1981-10-02,1.2,1.24,0.0,10
1402,1981-10-03,1.4,1.22,0.17999999999999994,10
1403,1981-10-04,11.0,1.2,9.8,10
1404,1981-10-05,25.0,1.3066666666666666,23.693333333333335,10
1405,1981-10-06,9.8,1.4133333333333333,8.386666666666667,10
1406,1981-10-07,6.2,1.52,4.68,10
1407,1981-10-08,7.2,1.6266666666666665,5.573333333333334,10
1408,1981-10-09,5.4,1.7333333333333334,3.666666666666667,10
1409,1981-10-10,12.0,1.8399999999999999,10.16,10
1410,1981-10-11,9.2,1.9466666666666665,7.253333333333333,10
1411,1981-10-12,6.9,2.0533333333333332,4.846666666666668,10
1412,1981-10-13,5.7,2.16,3.54,10
1413,1981-10-14,5.5,2.2666666666666666,3.2333333333333334,10
1414,1981-10-15,4.0,2.373333333333333,1.626666666666667,10
1415,1981-10-16,3.4,2.4799999999999995,0.9200000000000004,10
1416,1981-10-17,3.0,2.5866666666666664,0.41333333333333355,10
1417,1981-10-18,2.8,2.6933333333333334,0.10666666666666647,10
1418,1981-10-19,5.8,2.8,3.0,10
1419,1981-10-20,3.3,2.9099999999999997,0.3900000000000001,10
1420,1981-10-21,5.2,3.02,2.18,10
1421,1981-10-22,7.0,3.13,3.87,10
1422,1981-10-23,7.2,3.2399999999999998,3.9600000000000004,10
1423,1981-10-24,5.5,3.3499999999999996,2.1500000000000004,10
1424,1981-10-25,6.6,3.46,3.1399999999999997,10
1425,1981-10-26,5.5,3.57,1.9300000000000002,10
1426,1981-10-27,4.6,3.6799999999999997,0.9199999999999999,10
1427,1981-10-28,3.9,3.79,0.10999999999999988,10
1428,1981-10-29,4.7,3.9,0.8000000000000003,10
1429,1981-10-30,4.8,4.13,0.6699999999999999,10
1430,1981-10-31,6.9,4.36,2.54,10
1431,1981-11-01,6.7,4.59,2.1100000000000003,11
1432,1981-11-02,16.0,4.82,11.18,11
1433,1981-11-03,8.1,5.05,3.05,11
1434,1981-11-04,21.0,5.28,15.719999999999999,11
1435,1981-11-05,17.0,5.51,11.49,11
1436,1981-11-06,11.0,5.74,5.26,11
1437,1981-11-07,9.0,5.970000000000001,3.0299999999999994,11
1438,1981-11-08,6.2,6.2,0.0,11
1439,1981-11-09,9.6,6.033333333333333,3.5666666666666664,11
1440,1981-11-10,27.0,5.866666666666667,21.133333333333333,11
1441,1981-11-11,17.0,5.7,11.3,11
1442,1981-11-12,12.0,5.533333333333333,6.466666666666667,11
1443,1981-11-13,8.5,5.366666666666667,3.133333333333333,11
1444,1981-11-14,14.0,5.2,8.8,11
1445,1981-11-15,12.0,5.033333333333333,6.966666666666667,11
1446,1981-11-16,8.8,4.866666666666667,3.9333333333333336,11
1447,1981-11-17,6.8,4.7,2.0999999999999996,11
1448,1981-11-18,5.9,4.533333333333333,1.3666666666666671,11
1449,1981-11-19,6.7,4.366666666666667,2.333333333333333,11
1450,1981-11-20,5.6,4.2,1.3999999999999995,11
1451,1981-11-21,4.0,4.033333333333333,0.0,11
1452,1981-11-22,3.7,3.866666666666667,0.0,11
1453,1981-11-23,8.2,3.7,4.499999999999999,11
1454,1981-11-24,5.9,3.72,2.18,11
1455,1981-11-25,4.3,3.74,0.5599999999999996,11
1456,1981-11-26,3.8,3.76,0.040000000000000036,11
1457,1981-11-27,9.9,3.78,6.120000000000001,11
1458,1981-11-28,5.5,3.8,1.7000000000000002,11
1459,1981-11-29,4.5,3.756,0.7440000000000002,11
1460,1981-11-30,5.7,3.7119999999999997,1.9880000000000004,11
1461,1981-12-01,8.1,3.6679999999999997,4.432,12
1462,1981-12-02,14.0,3.6239999999999997,10.376000000000001,12
1463,1981-12-03,8.3,3.58,4.720000000000001,12
1464,1981-12-04,10.0,3.536,6.464,12
1465,1981-12-05,13.0,3.492,9.508,12
1466,1981-12-06,11.0,3.448,7.552,12
1467,1981-12-07,7.4,3.404,3.9960000000000004,12
1468,1981-12-08,6.2,3.36,2.8400000000000003,12
1469,1981-12-09,5.2,3.316,1.8840000000000003,12
1470,1981-12-10,4.8,3.2720000000000002,1.5279999999999996,12
1471,1981-12-11,4.0,3.2279999999999998,0.7720000000000002,12
1472,1981-12-12,4.6,3.184,1.4159999999999995,12
1473,1981-12-13,3.5,3.14,0.3599999999999999,12
1474,1981-12-14,6.0,3.096,2.904,12
1475,1981-12-15,5.3,3.052,2.2479999999999998,12
1476,1981-12-16,4.9,3.008,1.8920000000000003,12
1477,1981-12-17,3.6,2.9640000000000004,0.6359999999999997,12
1478,1981-12-18,3.2,2.92,0.28000000000000025,12
1479,1981-12-19,3.0,2.8760000000000003,0.12399999999999967,12
1480,1981-12-20,4.4,2.8320000000000003,1.568,12
1481,1981-12-21,3.4,2.7880000000000003,0.6119999999999997,12
1482,1981-12-22,2.7,2.744,0.0,12
1483,1981-12-23,7.2,2.7,4.5,12
1484,1981-12-24,4.3,2.72,1.5799999999999996,12
1485,1981-12-25,3.1,2.74,0.3599999999999999,12
1486,1981-12-26,2.8,2.76,0.040000000000000036,12
1487,1981-12-27,5.0,2.78,2.22,12
1488,1981-12-28,8.5,2.8,5.7,12
1489,1981-12-29,25.0,2.755,22.245,12
1490,1981-12-30,27.0,2.71,24.29,12
1491,1981-12-31,39.0,2.665,36.335,12
1492,1982-01-01,24.0,2.6199999999999997,21.38,1
1493,1982-01-02,15.0,2.5749999999999997,12.425,1
1494,1982-01-03,9.2,2.53,6.67,1
1495,1982-01-04,6.8,2.485,4.3149999999999995,1
1496,1982-01-05,7.1,2.44,4.66,1
1497,1982-01-06,4.9,2.395,2.5050000000000003,1
1498,1982-01-07,4.1,2.3499999999999996,1.75,1
