"Plot Title: 4.1.8 Fagaitua_12.14.2022"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10729278, SEN S/N: 10729278)","Temp, °F (LGR S/N: 10729278, SEN S/N: 10729278)","Coupler Detached (LGR S/N: 10729278)","End Of File (LGR S/N: 10729278)"
490,12/14/22 11:06:30 AM,1.5806,82.864,,
491,12/14/22 11:06:40 AM,1.5734,82.864,,
492,12/14/22 11:06:50 AM,1.5758,82.864,,
493,12/14/22 11:07:00 AM,1.5709,82.864,,
494,12/14/22 11:07:10 AM,1.5734,82.864,,
495,12/14/22 11:07:20 AM,1.5758,82.864,,
496,12/14/22 11:07:30 AM,1.5709,82.864,,
497,12/14/22 11:07:40 AM,1.5758,82.864,,
498,12/14/22 11:07:50 AM,1.5806,82.864,,
499,12/14/22 11:08:00 AM,1.5734,82.864,,
500,12/14/22 11:08:10 AM,1.5782,82.864,,
501,12/14/22 11:08:20 AM,1.5734,82.864,,
502,12/14/22 11:08:30 AM,1.5686,82.864,,
503,12/14/22 11:08:40 AM,1.5734,82.864,,
504,12/14/22 11:08:50 AM,1.5686,82.864,,
505,12/14/22 11:09:00 AM,1.5638,82.864,,
506,12/14/22 11:09:10 AM,1.5661,82.864,,
507,12/14/22 11:09:20 AM,1.5613,82.864,,
508,12/14/22 11:09:30 AM,1.5661,82.864,,
509,12/14/22 11:09:40 AM,1.5709,82.864,,
510,12/14/22 11:09:50 AM,1.5638,82.864,,
511,12/14/22 11:10:00 AM,1.5686,82.864,,
512,12/14/22 11:10:10 AM,1.5734,82.864,,
513,12/14/22 11:10:20 AM,1.5686,82.864,,
514,12/14/22 11:10:30 AM,1.5709,82.864,,
515,12/14/22 11:10:40 AM,1.5806,82.864,,
516,12/14/22 11:10:50 AM,1.5758,82.864,,
517,12/14/22 11:11:00 AM,1.5782,82.864,,
518,12/14/22 11:11:10 AM,1.5734,82.864,,
519,12/14/22 11:11:20 AM,1.5686,82.864,,
520,12/14/22 11:11:30 AM,1.5734,82.864,,
521,12/14/22 11:11:40 AM,1.5686,82.864,,
522,12/14/22 11:11:50 AM,1.5638,82.864,,
523,12/14/22 11:12:00 AM,1.5686,82.864,,
524,12/14/22 11:12:10 AM,1.5638,82.864,,
525,12/14/22 11:12:20 AM,1.5686,82.864,,
526,12/14/22 11:12:30 AM,1.5734,82.864,,
527,12/14/22 11:12:40 AM,1.5686,82.864,,
528,12/14/22 11:12:50 AM,1.5734,82.864,,
529,12/14/22 11:13:00 AM,1.5854,82.864,,
530,12/14/22 11:13:10 AM,1.5806,82.864,,
531,12/14/22 11:13:20 AM,1.5829,82.864,,
532,12/14/22 11:13:30 AM,1.5782,82.864,,
533,12/14/22 11:13:40 AM,1.5734,82.864,,
534,12/14/22 11:13:50 AM,1.5758,82.864,,
535,12/14/22 11:14:00 AM,1.5709,82.864,,
536,12/14/22 11:14:10 AM,1.5709,82.864,,
537,12/14/22 11:14:20 AM,1.5734,82.864,,
538,12/14/22 11:14:30 AM,1.5686,82.864,,
539,12/14/22 11:14:40 AM,1.5709,82.864,,
540,12/14/22 11:14:50 AM,1.5758,82.864,,
541,12/14/22 11:15:00 AM,1.5709,82.864,,
542,12/14/22 11:15:10 AM,1.5734,82.864,,
543,12/14/22 11:15:20 AM,1.5782,82.864,,
544,12/14/22 11:15:30 AM,1.5709,82.864,,
545,12/14/22 11:15:40 AM,1.5758,82.864,,
546,12/14/22 11:15:50 AM,1.5709,82.864,,
547,12/14/22 11:16:00 AM,1.5661,82.864,,
548,12/14/22 11:16:10 AM,1.5709,82.864,,
549,12/14/22 11:16:20 AM,1.5661,82.864,,
550,12/14/22 11:16:30 AM,1.5661,82.864,,
551,12/14/22 11:16:40 AM,1.5709,82.864,,
552,12/14/22 11:16:50 AM,1.5661,82.864,,
553,12/14/22 11:17:00 AM,1.5709,82.864,,
554,12/14/22 11:17:10 AM,1.5782,82.864,,
555,12/14/22 11:17:20 AM,1.5734,82.864,,
556,12/14/22 11:17:30 AM,1.5782,82.864,,
557,12/14/22 11:17:40 AM,1.5734,82.864,,
558,12/14/22 11:17:50 AM,1.5758,82.864,,
559,12/14/22 11:18:00 AM,1.5806,82.864,,
560,12/14/22 11:18:10 AM,1.5760,83.043,,
561,12/14/22 11:18:20 AM,1.5784,83.043,,
562,12/14/22 11:18:30 AM,1.5737,83.043,,
563,12/14/22 11:18:40 AM,1.5808,83.043,,
564,12/14/22 11:18:50 AM,1.5832,83.043,,
565,12/14/22 11:19:00 AM,1.5784,83.043,,
566,12/14/22 11:19:10 AM,1.5832,83.043,,
567,12/14/22 11:19:20 AM,1.5784,83.043,,
568,12/14/22 11:19:30 AM,1.5808,83.043,,
569,12/14/22 11:19:40 AM,1.5760,83.043,,
570,12/14/22 11:19:50 AM,1.5808,83.043,,
571,12/14/22 11:20:00 AM,1.5760,83.043,,
572,12/14/22 11:20:10 AM,1.5808,83.043,,
573,12/14/22 11:20:20 AM,1.5880,83.043,,
574,12/14/22 11:20:30 AM,1.5832,83.043,,
575,12/14/22 11:20:40 AM,1.5857,83.043,,
576,12/14/22 11:20:50 AM,1.5808,83.043,,
577,12/14/22 11:21:00 AM,1.5857,83.043,,
578,12/14/22 11:21:10 AM,1.5808,83.043,,
579,12/14/22 11:21:20 AM,1.5832,83.043,,
580,12/14/22 11:21:30 AM,1.5784,83.043,,
581,12/14/22 11:21:40 AM,1.5832,83.043,,
582,12/14/22 11:21:50 AM,1.5883,83.221,,
583,12/14/22 11:22:00 AM,1.5832,83.043,,
584,12/14/22 11:22:10 AM,1.5857,83.043,,
585,12/14/22 11:22:20 AM,1.5808,83.043,,
586,12/14/22 11:22:30 AM,1.5857,83.043,,
587,12/14/22 11:22:40 AM,1.5808,83.043,,
588,12/14/22 11:22:50 AM,1.5858,83.221,,
589,12/14/22 11:23:00 AM,1.5811,83.221,,
590,12/14/22 11:23:10 AM,1.5763,83.221,,
591,12/14/22 11:23:20 AM,1.5786,83.221,,
592,12/14/22 11:23:30 AM,1.5738,83.221,,
593,12/14/22 11:23:40 AM,1.5786,83.221,,
594,12/14/22 11:23:50 AM,1.5715,83.221,,
595,12/14/22 11:24:00 AM,1.5763,83.221,,
596,12/14/22 11:24:10 AM,1.5690,83.221,,
597,12/14/22 11:24:20 AM,1.5738,83.221,,
598,12/14/22 11:24:30 AM,1.5690,83.221,,
599,12/14/22 11:24:40 AM,1.5738,83.221,,
600,12/14/22 11:24:50 AM,1.5668,83.399,,
601,12/14/22 11:25:00 AM,1.5741,83.399,,
602,12/14/22 11:25:10 AM,1.5764,83.399,,
603,12/14/22 11:25:20 AM,1.5716,83.399,,
604,12/14/22 11:25:30 AM,1.5741,83.399,,
605,12/14/22 11:25:40 AM,1.5693,83.399,,
606,12/14/22 11:25:50 AM,1.5741,83.399,,
607,12/14/22 11:26:00 AM,1.5668,83.399,,
608,12/14/22 11:26:10 AM,1.5716,83.399,,
609,12/14/22 11:26:20 AM,1.5668,83.399,,
610,12/14/22 11:26:30 AM,1.5716,83.399,,
611,12/14/22 11:26:40 AM,1.5668,83.399,,
612,12/14/22 11:26:50 AM,1.5693,83.399,,
613,12/14/22 11:27:00 AM,1.5644,83.399,,
614,12/14/22 11:27:10 AM,1.5693,83.399,,
615,12/14/22 11:27:20 AM,1.5668,83.399,,
616,12/14/22 11:27:30 AM,1.5596,83.399,,
617,12/14/22 11:27:40 AM,1.5621,83.399,,
618,12/14/22 11:27:50 AM,1.5573,83.399,,
619,12/14/22 11:28:00 AM,1.5621,83.399,,
620,12/14/22 11:28:10 AM,1.5573,83.399,,
621,12/14/22 11:28:20 AM,1.5596,83.399,,
622,12/14/22 11:28:30 AM,1.5573,83.399,,
623,12/14/22 11:28:40 AM,1.5596,83.399,,
624,12/14/22 11:28:50 AM,1.5548,83.399,,
625,12/14/22 11:29:00 AM,1.5573,83.399,,
626,12/14/22 11:29:10 AM,1.5523,83.399,,
627,12/14/22 11:29:20 AM,1.5644,83.399,,
628,12/14/22 11:29:30 AM,1.5668,83.399,,
629,12/14/22 11:29:40 AM,1.5621,83.399,,
630,12/14/22 11:29:50 AM,1.5668,83.399,,
631,12/14/22 11:30:00 AM,1.5621,83.399,,
632,12/14/22 11:30:10 AM,1.5668,83.399,,
633,12/14/22 11:30:20 AM,1.5621,83.399,,
634,12/14/22 11:30:30 AM,1.5644,83.399,,
635,12/14/22 11:30:40 AM,1.5693,83.399,,
636,12/14/22 11:30:50 AM,1.5647,83.579,,
637,12/14/22 11:31:00 AM,1.5693,83.399,,
638,12/14/22 11:31:10 AM,1.5644,83.399,,
639,12/14/22 11:31:20 AM,1.5668,83.399,,
640,12/14/22 11:31:30 AM,1.5621,83.399,,
641,12/14/22 11:31:40 AM,1.5573,83.399,,
642,12/14/22 11:31:50 AM,1.5621,83.399,,
643,12/14/22 11:32:00 AM,1.5574,83.579,,
644,12/14/22 11:32:10 AM,1.5622,83.579,,
645,12/14/22 11:32:20 AM,1.5574,83.579,,
646,12/14/22 11:32:30 AM,1.5599,83.579,,
647,12/14/22 11:32:40 AM,1.5647,83.579,,
648,12/14/22 11:32:50 AM,1.5599,83.579,,
649,12/14/22 11:33:00 AM,1.5647,83.579,,
650,12/14/22 11:33:10 AM,1.5574,83.579,,
651,12/14/22 11:33:20 AM,1.5622,83.579,,
652,12/14/22 11:33:30 AM,1.5671,83.579,,
653,12/14/22 11:33:40 AM,1.5622,83.579,,
654,12/14/22 11:33:50 AM,1.5671,83.579,,
655,12/14/22 11:34:00 AM,1.5599,83.579,,
656,12/14/22 11:34:10 AM,1.5552,83.757,,
657,12/14/22 11:34:20 AM,1.5600,83.757,,
658,12/14/22 11:34:30 AM,1.5552,83.757,,
659,12/14/22 11:34:40 AM,1.5577,83.757,,
660,12/14/22 11:34:50 AM,1.5625,83.757,,
661,12/14/22 11:35:00 AM,1.5577,83.757,,
662,12/14/22 11:35:10 AM,1.5625,83.757,,
663,12/14/22 11:35:20 AM,1.5577,83.757,,
664,12/14/22 11:35:30 AM,1.5529,83.757,,
665,12/14/22 11:35:40 AM,1.5555,83.935,,
666,12/14/22 11:35:50 AM,1.5507,83.935,,
667,12/14/22 11:36:00 AM,1.5555,83.935,,
668,12/14/22 11:36:10 AM,1.5603,83.935,,
669,12/14/22 11:36:20 AM,1.5531,83.935,,
670,12/14/22 11:36:30 AM,1.5483,83.935,,
671,12/14/22 11:36:40 AM,1.5531,83.935,,
672,12/14/22 11:36:50 AM,1.5483,83.935,,
673,12/14/22 11:37:00 AM,1.5435,83.935,,
674,12/14/22 11:37:10 AM,1.5458,83.935,,
675,12/14/22 11:37:20 AM,1.5413,84.115,,
676,12/14/22 11:37:30 AM,1.5365,84.115,,
677,12/14/22 11:37:40 AM,1.5389,84.115,,
678,12/14/22 11:37:50 AM,1.5436,84.115,,
679,12/14/22 11:38:00 AM,1.5389,84.115,,
680,12/14/22 11:38:10 AM,1.5316,84.115,,
681,12/14/22 11:38:20 AM,1.5389,84.115,,
682,12/14/22 11:38:30 AM,1.5413,84.115,,
683,12/14/22 11:38:40 AM,1.5367,84.295,,
684,12/14/22 11:38:50 AM,1.5319,84.295,,
685,12/14/22 11:39:00 AM,1.5344,84.295,,
686,12/14/22 11:39:10 AM,1.5391,84.295,,
687,12/14/22 11:39:20 AM,1.5319,84.295,,
688,12/14/22 11:39:30 AM,1.5271,84.295,,
689,12/14/22 11:39:40 AM,1.5319,84.295,,
690,12/14/22 11:39:50 AM,1.5367,84.295,,
691,12/14/22 11:40:00 AM,1.5415,84.295,,
692,12/14/22 11:40:10 AM,1.5367,84.295,,
693,12/14/22 11:40:20 AM,1.5319,84.295,,
694,12/14/22 11:40:30 AM,1.5271,84.295,,
695,12/14/22 11:40:40 AM,1.5322,84.474,,
696,12/14/22 11:40:50 AM,1.5345,84.474,,
697,12/14/22 11:41:00 AM,1.5345,84.474,,
698,12/14/22 11:41:10 AM,1.5297,84.474,,
699,12/14/22 11:41:20 AM,1.5249,84.474,,
700,12/14/22 11:41:30 AM,1.5201,84.474,,
701,12/14/22 11:41:40 AM,1.5249,84.474,,
702,12/14/22 11:41:50 AM,1.5297,84.474,,
703,12/14/22 11:42:00 AM,1.5345,84.474,,
704,12/14/22 11:42:10 AM,1.5371,84.654,,
705,12/14/22 11:42:20 AM,1.5323,84.654,,
706,12/14/22 11:42:30 AM,1.5275,84.654,,
707,12/14/22 11:42:40 AM,1.5228,84.654,,
708,12/14/22 11:42:50 AM,1.5180,84.654,,
709,12/14/22 11:43:00 AM,1.5275,84.654,,
710,12/14/22 11:43:10 AM,1.5300,84.654,,
711,12/14/22 11:43:20 AM,1.5348,84.654,,
712,12/14/22 11:43:30 AM,1.5396,84.654,,
713,12/14/22 11:43:40 AM,1.5420,84.654,,
714,12/14/22 11:43:50 AM,1.5468,84.654,,
715,12/14/22 11:44:00 AM,1.5444,84.654,,
716,12/14/22 11:44:10 AM,1.5396,84.654,,
717,12/14/22 11:44:20 AM,1.5349,84.834,,
718,12/14/22 11:44:30 AM,1.5301,84.834,,
719,12/14/22 11:44:40 AM,1.5254,84.834,,
720,12/14/22 11:44:50 AM,1.5206,84.834,,
721,12/14/22 11:45:00 AM,1.5158,84.834,,
722,12/14/22 11:45:10 AM,1.5110,84.834,,
723,12/14/22 11:45:20 AM,1.5061,84.834,,
724,12/14/22 11:45:30 AM,1.5013,84.834,,
725,12/14/22 11:45:40 AM,1.4965,84.834,,
726,12/14/22 11:45:50 AM,1.4940,84.834,,
727,12/14/22 11:46:00 AM,1.4892,84.834,,
728,12/14/22 11:46:10 AM,1.4845,84.834,,
729,12/14/22 11:46:20 AM,1.4798,85.014,,
730,12/14/22 11:46:30 AM,1.4775,85.014,,
731,12/14/22 11:46:40 AM,1.4727,85.014,,
732,12/14/22 11:46:50 AM,1.4702,85.014,,
733,12/14/22 11:47:00 AM,1.4655,85.014,,
734,12/14/22 11:47:10 AM,1.4607,85.014,,
735,12/14/22 11:47:20 AM,1.4559,85.014,,
736,12/14/22 11:47:30 AM,1.4607,85.014,,
737,12/14/22 11:47:40 AM,1.4678,85.014,,
738,12/14/22 11:47:50 AM,1.4702,85.014,,
739,12/14/22 11:48:00 AM,1.4775,85.014,,
740,12/14/22 11:48:10 AM,1.4823,85.014,,
741,12/14/22 11:48:20 AM,1.4848,85.014,,
742,12/14/22 11:48:30 AM,1.4895,85.014,,
743,12/14/22 11:48:40 AM,1.4874,85.194,,
744,12/14/22 11:48:50 AM,1.4826,85.194,,
745,12/14/22 11:49:00 AM,1.4776,85.194,,
746,12/14/22 11:49:10 AM,1.4729,85.194,,
747,12/14/22 11:49:20 AM,1.4681,85.194,,
748,12/14/22 11:49:30 AM,1.4729,85.194,,
749,12/14/22 11:49:40 AM,1.4776,85.194,,
750,12/14/22 11:49:50 AM,1.4826,85.194,,
751,12/14/22 11:50:00 AM,1.4849,85.194,,
752,12/14/22 11:50:10 AM,1.4897,85.194,,
753,12/14/22 11:50:20 AM,1.4849,85.194,,
754,12/14/22 11:50:30 AM,1.4801,85.194,,
755,12/14/22 11:50:40 AM,1.4753,85.194,,
756,12/14/22 11:50:50 AM,1.4705,85.194,,
757,12/14/22 11:51:00 AM,1.4681,85.194,,
758,12/14/22 11:51:10 AM,1.4705,85.194,,
759,12/14/22 11:51:20 AM,1.4753,85.194,,
760,12/14/22 11:51:30 AM,1.4801,85.194,,
761,12/14/22 11:51:40 AM,1.4826,85.194,,
762,12/14/22 11:51:50 AM,1.4776,85.194,,
763,12/14/22 11:52:00 AM,1.4753,85.194,,
764,12/14/22 11:52:10 AM,1.4705,85.194,,
765,12/14/22 11:52:20 AM,1.4656,85.194,,
766,12/14/22 11:52:30 AM,1.4729,85.194,,
767,12/14/22 11:52:40 AM,1.4753,85.194,,
768,12/14/22 11:52:50 AM,1.4801,85.194,,
769,12/14/22 11:53:00 AM,1.4826,85.194,,
770,12/14/22 11:53:10 AM,1.4921,85.194,,
771,12/14/22 11:53:20 AM,1.4849,85.194,,
772,12/14/22 11:53:30 AM,1.4801,85.194,,
773,12/14/22 11:53:40 AM,1.4776,85.194,,
774,12/14/22 11:53:50 AM,1.4729,85.194,,
775,12/14/22 11:54:00 AM,1.4776,85.194,,
776,12/14/22 11:54:10 AM,1.4826,85.194,,
777,12/14/22 11:54:20 AM,1.4849,85.194,,
778,12/14/22 11:54:30 AM,1.4897,85.194,,
779,12/14/22 11:54:40 AM,1.4849,85.194,,
780,12/14/22 11:54:50 AM,1.4801,85.194,,
781,12/14/22 11:55:00 AM,1.4753,85.194,,
782,12/14/22 11:55:10 AM,1.4705,85.194,,
783,12/14/22 11:55:20 AM,1.4656,85.194,,
784,12/14/22 11:55:30 AM,1.4705,85.194,,
785,12/14/22 11:55:40 AM,1.4753,85.194,,
786,12/14/22 11:55:50 AM,1.4801,85.194,,
787,12/14/22 11:56:00 AM,1.4849,85.194,,
788,12/14/22 11:56:10 AM,1.4874,85.194,,
789,12/14/22 11:56:20 AM,1.4919,85.014,,
790,12/14/22 11:56:30 AM,1.4943,85.014,,
791,12/14/22 11:56:40 AM,1.4895,85.014,,
792,12/14/22 11:56:50 AM,1.4848,85.014,,
793,12/14/22 11:57:00 AM,1.4823,85.014,,
794,12/14/22 11:57:10 AM,1.4775,85.014,,
795,12/14/22 11:57:20 AM,1.4727,85.014,,
796,12/14/22 11:57:30 AM,1.4678,85.014,,
797,12/14/22 11:57:40 AM,1.4655,85.014,,
798,12/14/22 11:57:50 AM,1.4607,85.014,,
799,12/14/22 11:58:00 AM,1.4559,85.014,,
800,12/14/22 11:58:10 AM,1.4534,85.014,,
801,12/14/22 11:58:20 AM,1.4559,85.014,,
802,12/14/22 11:58:30 AM,1.4582,85.014,,
803,12/14/22 11:58:40 AM,1.4630,85.014,,
804,12/14/22 11:58:50 AM,1.4678,85.014,,
805,12/14/22 11:59:00 AM,1.4702,85.014,,
806,12/14/22 11:59:10 AM,1.4750,85.014,,
807,12/14/22 11:59:20 AM,1.4798,85.014,,
808,12/14/22 11:59:30 AM,1.4823,85.014,,
809,12/14/22 11:59:40 AM,1.4775,85.014,,
810,12/14/22 11:59:50 AM,1.4750,85.014,,
811,12/14/22 12:00:00 PM,1.4702,85.014,,
812,12/14/22 12:00:10 PM,1.4655,85.014,,
813,12/14/22 12:00:20 PM,1.4607,85.014,,
814,12/14/22 12:00:30 PM,1.4607,85.014,,
815,12/14/22 12:00:40 PM,1.4630,85.014,,
816,12/14/22 12:00:50 PM,1.4678,85.014,,
817,12/14/22 12:01:00 PM,1.4727,85.014,,
818,12/14/22 12:01:10 PM,1.4775,85.014,,
819,12/14/22 12:01:20 PM,1.4848,85.014,,
820,12/14/22 12:01:30 PM,1.4895,85.014,,
821,12/14/22 12:01:40 PM,1.4943,85.014,,
822,12/14/22 12:01:50 PM,1.4895,85.014,,
823,12/14/22 12:02:00 PM,1.4871,85.014,,
824,12/14/22 12:02:10 PM,1.4823,85.014,,
825,12/14/22 12:02:20 PM,1.4775,85.014,,
826,12/14/22 12:02:30 PM,1.4727,85.014,,
827,12/14/22 12:02:40 PM,1.4702,85.014,,
828,12/14/22 12:02:50 PM,1.4655,85.014,,
829,12/14/22 12:03:00 PM,1.4607,85.014,,
830,12/14/22 12:03:10 PM,1.4559,85.014,,
831,12/14/22 12:03:20 PM,1.4582,85.014,,
832,12/14/22 12:03:30 PM,1.4630,85.014,,
833,12/14/22 12:03:40 PM,1.4678,85.014,,
834,12/14/22 12:03:50 PM,1.4727,85.014,,
835,12/14/22 12:04:00 PM,1.4775,85.014,,
836,12/14/22 12:04:10 PM,1.4798,85.014,,
837,12/14/22 12:04:20 PM,1.4848,85.014,,
838,12/14/22 12:04:30 PM,1.4871,85.014,,
839,12/14/22 12:04:40 PM,1.4919,85.014,,
840,12/14/22 12:04:50 PM,1.4968,85.014,,
841,12/14/22 12:05:00 PM,1.4991,85.014,,
842,12/14/22 12:05:10 PM,1.5016,85.014,,
843,12/14/22 12:05:20 PM,1.5064,85.014,,
844,12/14/22 12:05:30 PM,1.5111,85.014,,
845,12/14/22 12:05:40 PM,1.5136,85.014,,
846,12/14/22 12:05:50 PM,1.5184,85.014,,
847,12/14/22 12:06:00 PM,1.5207,85.014,,
848,12/14/22 12:06:10 PM,1.5159,85.014,,
849,12/14/22 12:06:20 PM,1.5111,85.014,,
850,12/14/22 12:06:30 PM,1.5064,85.014,,
851,12/14/22 12:06:40 PM,1.5016,85.014,,
852,12/14/22 12:06:50 PM,1.4968,85.014,,
853,12/14/22 12:07:00 PM,1.4943,85.014,,
854,12/14/22 12:07:10 PM,1.4895,85.014,,
855,12/14/22 12:07:20 PM,1.4848,85.014,,
856,12/14/22 12:07:30 PM,1.4823,85.014,,
857,12/14/22 12:07:40 PM,1.4871,85.014,,
858,12/14/22 12:07:50 PM,1.4919,85.014,,
859,12/14/22 12:08:00 PM,1.4943,85.014,,
860,12/14/22 12:08:10 PM,1.4968,85.014,,
861,12/14/22 12:08:20 PM,1.5016,85.014,,
862,12/14/22 12:08:30 PM,1.5039,85.014,,
863,12/14/22 12:08:40 PM,1.5088,85.014,,
864,12/14/22 12:08:50 PM,1.5111,85.014,,
865,12/14/22 12:09:00 PM,1.5159,85.014,,
866,12/14/22 12:09:10 PM,1.5111,85.014,,
867,12/14/22 12:09:20 PM,1.5064,85.014,,
868,12/14/22 12:09:30 PM,1.5016,85.014,,
869,12/14/22 12:09:40 PM,1.4968,85.014,,
870,12/14/22 12:09:50 PM,1.4943,85.014,,
871,12/14/22 12:10:00 PM,1.4895,85.014,,
872,12/14/22 12:10:10 PM,1.4848,85.014,,
873,12/14/22 12:10:20 PM,1.4798,85.014,,
874,12/14/22 12:10:30 PM,1.4750,85.014,,
875,12/14/22 12:10:40 PM,1.4727,85.014,,
876,12/14/22 12:10:50 PM,1.4775,85.014,,
877,12/14/22 12:11:00 PM,1.4823,85.014,,
878,12/14/22 12:11:10 PM,1.4871,85.014,,
879,12/14/22 12:11:20 PM,1.4919,85.014,,
880,12/14/22 12:11:30 PM,1.4968,85.014,,
881,12/14/22 12:11:40 PM,1.5016,85.014,,
882,12/14/22 12:11:50 PM,1.5039,85.014,,
883,12/14/22 12:12:00 PM,1.5064,85.014,,
884,12/14/22 12:12:10 PM,1.5110,84.834,,
885,12/14/22 12:12:20 PM,1.5158,84.834,,
886,12/14/22 12:12:30 PM,1.5110,84.834,,
887,12/14/22 12:12:40 PM,1.5061,84.834,,
888,12/14/22 12:12:50 PM,1.5013,84.834,,
889,12/14/22 12:13:00 PM,1.4968,85.014,,
890,12/14/22 12:13:10 PM,1.4919,85.014,,
891,12/14/22 12:13:20 PM,1.4871,85.014,,
892,12/14/22 12:13:30 PM,1.4823,85.014,,
893,12/14/22 12:13:40 PM,1.4775,85.014,,
894,12/14/22 12:13:50 PM,1.4724,84.834,,
895,12/14/22 12:14:00 PM,1.4700,84.834,,
896,12/14/22 12:14:10 PM,1.4652,84.834,,
897,12/14/22 12:14:20 PM,1.4604,84.834,,
898,12/14/22 12:14:30 PM,1.4556,84.834,,
899,12/14/22 12:14:40 PM,1.4531,84.834,,
900,12/14/22 12:14:50 PM,1.4483,84.834,,
901,12/14/22 12:15:00 PM,1.4436,84.834,,
902,12/14/22 12:15:10 PM,1.4411,84.834,,
903,12/14/22 12:15:20 PM,1.4388,84.834,,
904,12/14/22 12:15:30 PM,1.4436,84.834,,
905,12/14/22 12:15:40 PM,1.4483,84.834,,
906,12/14/22 12:15:50 PM,1.4531,84.834,,
907,12/14/22 12:16:00 PM,1.4604,84.834,,
908,12/14/22 12:16:10 PM,1.4652,84.834,,
909,12/14/22 12:16:20 PM,1.4700,84.834,,
910,12/14/22 12:16:30 PM,1.4749,84.834,,
911,12/14/22 12:16:40 PM,1.4797,84.834,,
912,12/14/22 12:16:50 PM,1.4820,84.834,,
913,12/14/22 12:17:00 PM,1.4869,84.834,,
914,12/14/22 12:17:10 PM,1.4917,84.834,,
915,12/14/22 12:17:20 PM,1.4940,84.834,,
916,12/14/22 12:17:30 PM,1.4990,84.834,,
917,12/14/22 12:17:40 PM,1.5013,84.834,,
918,12/14/22 12:17:50 PM,1.5085,84.834,,
919,12/14/22 12:18:00 PM,1.5110,84.834,,
920,12/14/22 12:18:10 PM,1.5158,84.834,,
921,12/14/22 12:18:20 PM,1.5206,84.834,,
922,12/14/22 12:18:30 PM,1.5229,84.834,,
923,12/14/22 12:18:40 PM,1.5254,84.834,,
924,12/14/22 12:18:50 PM,1.5301,84.834,,
925,12/14/22 12:19:00 PM,1.5326,84.834,,
926,12/14/22 12:19:10 PM,1.5374,84.834,,
927,12/14/22 12:19:20 PM,1.5422,84.834,,
928,12/14/22 12:19:30 PM,1.5447,84.834,,
929,12/14/22 12:19:40 PM,1.5470,84.834,,
930,12/14/22 12:19:50 PM,1.5494,84.834,,
931,12/14/22 12:20:00 PM,1.5542,84.834,,
932,12/14/22 12:20:10 PM,1.5567,84.834,,
933,12/14/22 12:20:20 PM,1.5590,84.834,,
934,12/14/22 12:20:30 PM,1.5639,84.834,,
935,12/14/22 12:20:40 PM,1.5663,84.834,,
936,12/14/22 12:20:50 PM,1.5687,84.834,,
937,12/14/22 12:21:00 PM,1.5710,84.834,,
938,12/14/22 12:21:10 PM,1.5760,84.834,,
939,12/14/22 12:21:20 PM,1.5783,84.834,,
940,12/14/22 12:21:30 PM,1.5808,84.834,,
941,12/14/22 12:21:40 PM,1.5808,84.834,,
942,12/14/22 12:21:50 PM,1.5831,84.834,,
943,12/14/22 12:22:00 PM,1.5856,84.834,,
944,12/14/22 12:22:10 PM,1.5879,84.834,,
945,12/14/22 12:22:20 PM,1.5903,84.834,,
946,12/14/22 12:22:30 PM,1.5928,84.834,,
947,12/14/22 12:22:40 PM,1.5951,84.834,,
948,12/14/22 12:22:50 PM,1.5976,84.834,,
949,12/14/22 12:23:00 PM,1.5999,84.834,,
950,12/14/22 12:23:10 PM,1.5999,84.834,,
951,12/14/22 12:23:20 PM,1.6024,84.834,,
952,12/14/22 12:23:30 PM,1.6048,84.834,,
953,12/14/22 12:23:40 PM,1.6072,84.834,,
954,12/14/22 12:23:50 PM,1.6096,84.834,,
955,12/14/22 12:24:00 PM,1.6119,84.834,,
956,12/14/22 12:24:10 PM,1.6144,84.834,,
957,12/14/22 12:24:20 PM,1.6169,84.834,,
958,12/14/22 12:24:30 PM,1.6192,84.834,,
959,12/14/22 12:24:40 PM,1.6192,84.834,,
960,12/14/22 12:24:50 PM,1.6240,84.834,,
961,12/14/22 12:25:00 PM,1.6169,84.834,,
962,12/14/22 12:25:10 PM,1.6119,84.834,,
963,12/14/22 12:25:20 PM,1.6048,84.834,,
964,12/14/22 12:25:30 PM,1.5998,84.654,,
965,12/14/22 12:25:40 PM,1.5925,84.654,,
966,12/14/22 12:25:50 PM,1.5877,84.654,,
967,12/14/22 12:26:00 PM,1.5829,84.654,,
968,12/14/22 12:26:10 PM,1.5757,84.654,,
969,12/14/22 12:26:20 PM,1.5709,84.654,,
970,12/14/22 12:26:30 PM,1.5661,84.654,,
971,12/14/22 12:26:40 PM,1.5612,84.654,,
972,12/14/22 12:26:50 PM,1.5564,84.654,,
973,12/14/22 12:27:00 PM,1.5516,84.654,,
974,12/14/22 12:27:10 PM,1.5444,84.654,,
975,12/14/22 12:27:20 PM,1.5491,84.654,,
976,12/14/22 12:27:30 PM,1.5516,84.654,,
977,12/14/22 12:27:40 PM,1.5564,84.654,,
978,12/14/22 12:27:50 PM,1.5589,84.654,,
979,12/14/22 12:28:00 PM,1.5637,84.654,,
980,12/14/22 12:28:10 PM,1.5661,84.654,,
981,12/14/22 12:28:20 PM,1.5709,84.654,,
982,12/14/22 12:28:30 PM,1.5661,84.654,,
983,12/14/22 12:28:40 PM,1.5610,84.474,,
